274,2683,4.0,1171491551
184,3793,3.5,1537094351
602,292,3.0,840875594
274,6383,2.0,1171786127
135,4226,5.0,1009692470
141,122904,5.0,1513129876
275,194,2.0,1049078438
438,2420,3.5,1105649927
292,4224,3.0,1017364600
219,1288,3.5,1194932317
605,3081,3.0,1277176058
414,4718,5.0,1005066817
416,5902,4.0,1187496816
91,2542,4.5,1112711525
599,3146,1.0,1498503434
15,596,2.0,1510578088
448,743,3.0,1019128906
294,2064,4.0,966595276
605,8977,1.0,1277096178
603,2717,2.0,963176863
19,500,2.0,965706636
169,1416,4.0,1070250325
486,208,4.0,839537142
68,1215,2.5,1233381184
596,1876,2.5,1535833479
119,4963,5.0,1435944285
599,7982,3.5,1498501349
159,2959,3.0,1508640222
448,106062,4.0,1409392084
266,1866,2.0,945670208
219,2167,2.5,1214043555
528,457,4.0,1391736276
132,58,2.0,1157919923
607,3105,4.0,963080009
501,647,4.0,844974214
68,53993,2.5,1269123693
239,48394,0.5,1221158160
202,3470,4.0,974923127
608,5218,4.0,1147794876
101,2560,4.0,968441171
217,932,3.0,955935417
186,750,4.0,1031073489
380,43836,3.0,1494794566
606,2436,3.5,1171309584
125,142222,4.0,1475147204
480,1291,5.0,1179162388
318,594,3.5,1256504618
470,150,3.0,849074736
140,6708,3.5,1080239113
18,5903,3.5,1456832424
354,380,4.0,1200870155
233,91658,3.0,1533235488
249,62081,3.5,1415415920
559,380,3.0,845475789
200,5377,3.5,1229877074
175,671,0.5,1234188159
33,1678,5.0,939715414
298,3979,3.0,1447598724
47,79242,3.0,1496209581
52,5669,4.5,1468051488
47,5014,3.0,1496205679
200,4722,3.0,1229878977
305,40583,3.0,1464675022
567,122888,0.5,1525289924
20,4014,4.0,1054037132
181,151,3.0,845469756
339,1233,4.5,1460970827
182,6893,3.0,1076825922
607,849,3.0,963080362
89,119155,4.5,1520408733
8,296,4.0,839463422
594,7564,0.5,1108950754
68,66198,3.0,1275958478
517,137857,5.0,1487953582
105,41571,3.5,1447563527
414,60128,3.5,1283877181
596,1882,2.0,1535834073
376,1101,4.0,1364994494
182,3429,4.5,1063648871
318,104243,3.0,1483185582
305,3868,5.0,1491242279
552,2141,2.0,1112151499
86,4901,4.0,1344204970
19,1148,4.0,965705539
587,898,4.0,953138131
219,434,3.0,1194931910
599,3275,3.0,1498521648
84,150,5.0,857653693
600,350,3.0,1237715453
480,4867,2.5,1179165477
596,61323,3.5,1535709721
603,1179,5.0,953925349
20,4848,1.5,1054037367
73,92509,3.5,1464198570
573,3751,4.5,1186722469
132,788,2.0,1157922765
215,912,4.5,1260908781
448,1884,2.5,1444051656
448,2409,3.0,1019139281
448,4544,2.0,1019132130
529,736,4.0,855583216
142,508,4.0,838934312
564,35836,3.5,1478451790
522,79008,4.5,1399611207
414,49651,4.0,1167249144
414,79592,4.0,1511537174
484,5786,4.5,1343273681
52,52245,4.0,1468052054
597,480,5.0,940421094
425,1653,4.0,1085490467
395,586,3.0,841503793
448,125221,0.5,1492366231
253,1212,4.5,1286642647
428,4223,3.0,1111623489
525,52973,3.5,1476477593
73,72226,3.5,1464197365
202,2761,5.0,975015913
87,262,4.0,1270703101
608,1862,2.5,1117506683
561,923,4.0,1491094658
580,5349,3.5,1167793008
414,8644,3.5,1125287806
349,593,5.0,834750723
74,48516,5.0,1207500600
356,64957,3.0,1231028655
318,671,4.5,1413627620
249,37380,3.0,1355346464
232,8864,2.0,1218170850
304,527,5.0,891173070
177,928,5.0,1435535847
36,1704,3.0,1100803579
509,4848,3.5,1435993450
383,2445,3.0,943570197
64,265,3.5,1161529464
140,27821,4.0,1115290193
197,1755,5.0,947462298
91,1198,5.0,1112712826
182,5991,4.0,1054781296
307,56003,3.0,1207701981
480,508,4.0,1179178235
50,45517,2.0,1527108190
517,4896,4.0,1487956889
308,508,1.0,1421374429
6,303,3.0,845554099
534,71530,5.0,1459788628
31,5060,5.0,850467468
509,8368,3.5,1435992373
91,866,4.0,1112711693
226,5015,2.5,1096420956
141,5418,3.5,1513129905
309,1104,3.0,1086565114
610,67197,3.0,1493846312
380,1370,4.0,1494803529
45,5445,4.0,1057007317
322,608,4.5,1217676232
299,3755,3.0,974620300
307,54259,4.0,1187878996
177,33615,3.5,1435525061
221,7216,4.5,1119984215
555,1995,2.0,978823714
489,6503,2.0,1333231919
474,4292,4.0,1136942681
359,58,4.5,1198113196
483,3148,4.0,1215896416
156,539,3.0,946799853
381,7099,4.5,1167286608
608,555,3.5,1117520119
425,5418,4.0,1085492450
160,1242,4.0,971113438
599,4019,2.0,1519177641
274,74458,4.5,1284686462
596,152081,4.0,1535709488
290,1719,4.0,975031129
124,1196,4.5,1336584447
346,3083,4.5,1125858344
256,5218,4.5,1446580271
387,31,2.5,1094939853
595,2396,5.0,938869135
332,4973,4.0,1352672017
182,4735,0.5,1055153850
238,2023,5.0,1007932083
84,1305,3.0,860397530
217,368,3.0,955940827
68,1276,3.5,1158533821
42,4477,2.0,996260446
387,4210,3.5,1117437938
64,3793,3.5,1161520586
190,527,5.0,1504309938
140,6753,3.5,1067986859
252,106696,4.5,1498284778
608,3257,2.5,1117490854
274,231,4.5,1171934649
361,2706,4.0,1204045344
242,185,3.0,834073137
307,217,2.0,1186085697
590,7056,4.0,1266473652
417,187541,3.0,1530384925
89,171751,2.5,1520408877
414,2940,4.0,1039531168
599,345,2.5,1498514948
22,6539,2.5,1268727433
510,2791,4.0,1141158787
50,6539,3.0,1514238028
318,71745,4.5,1262720753
586,47610,5.0,1529899824
219,616,3.0,1194681357
288,3040,3.0,976120241
186,2987,5.0,1031080896
312,1036,3.0,1043177517
150,25,4.0,854203072
6,640,1.0,845555362
542,8961,3.0,1163386738
14,105,3.0,835441371
427,5015,3.5,1053071021
414,5989,4.0,1057178061
372,861,2.0,874416032
91,3563,3.0,1112717458
414,1674,4.0,961517162
457,2701,1.0,993611057
304,1580,5.0,882058232
292,1097,4.5,1265679812
608,4873,3.0,1117409524
553,608,3.5,1230773355
68,6281,2.0,1158533891
186,2000,4.0,1031072474
392,2827,3.0,1027524290
6,357,3.0,845553457
198,1250,5.0,1034138384
352,1721,4.0,1493673487
368,3836,4.0,971273448
434,780,2.5,1270604303
387,26242,3.0,1135994075
387,4974,3.5,1117356414
288,2347,3.0,976137780
587,1372,4.0,953142126
234,3564,2.0,1004409889
105,3306,4.5,1447411512
194,1288,4.0,1110316629
288,3638,4.0,976138069
111,47640,4.5,1516152263
580,1240,3.5,1167790561
22,41997,3.0,1268726734
365,216,3.5,1489796972
91,4896,4.0,1112717839
210,128842,4.0,1527266156
368,2532,2.0,971273912
330,2858,4.5,1285904035
380,102125,5.0,1494804182
489,2336,4.0,1332774875
610,87222,3.5,1479542292
309,3418,3.5,1086563485
453,5816,4.0,1040621367
91,6203,1.5,1112717738
482,2683,4.0,1105395979
249,64983,3.5,1355366501
175,5410,0.5,1234188618
266,2890,5.0,946506680
275,923,5.0,1049078001
603,1321,3.0,953925548
423,150,5.0,1155285857
301,1225,4.5,1211379351
525,6807,4.0,1476477518
275,34,5.0,1049078728
599,3385,1.5,1519180522
326,593,4.5,1419880470
263,1639,4.0,1026158632
608,3646,2.0,1117506565
455,500,3.0,836436259
590,4571,3.0,1258422637
160,2699,3.0,971463110
117,515,4.0,844163615
202,1278,4.0,974923588
307,2871,3.0,1186162529
474,6773,3.5,1100291688
290,3341,4.0,974938131
290,2917,4.0,974942075
474,4686,1.0,1007320842
387,5489,4.0,1142496960
474,8943,2.5,1112208217
350,802,3.0,864941053
599,1104,3.0,1498526959
498,588,5.0,839197218
159,88405,2.5,1508641239
119,4886,4.5,1443813263
19,3837,1.0,965704999
336,4973,5.0,1120568518
599,634,1.0,1519237728
608,4679,0.5,1117506642
6,432,5.0,845553489
308,223,1.0,1421374410
438,3882,2.5,1105654142
380,27831,4.0,1494267457
186,2713,4.0,1031081602
221,1197,4.5,1118246789
603,1284,4.0,953925309
211,85414,2.0,1350912381
520,1278,5.0,1326609725
182,1251,5.0,1063288480
113,2340,1.0,980051894
561,105468,2.5,1491091604
121,337,4.0,847656180
64,236,3.5,1161529390
534,87192,3.0,1459788948
380,1258,4.0,1493420038
63,1282,4.0,1443200228
362,1209,5.0,1532214433
89,65588,2.5,1520409644
105,7396,3.5,1446610518
594,5909,0.5,1108950778
561,4816,3.0,1491094484
51,2533,3.5,1230930298
312,5902,4.0,1043177872
341,115713,4.0,1440970020
274,4958,2.5,1171828164
424,108729,3.5,1457902087
219,3248,2.0,1198782725
606,4239,3.5,1171834292
6,13,3.0,845555588
608,3258,3.0,1117491745
380,7573,3.0,1536873963
43,7,5.0,848994392
603,1263,5.0,953926900
221,34048,2.5,1121365127
509,7381,3.5,1435996583
474,2539,3.0,1048562863
140,2763,4.0,942908620
336,7153,4.5,1120568492
596,593,4.0,1535709555
132,2011,3.5,1157922830
534,4366,4.5,1459787997
239,8961,4.5,1221158510
89,160567,2.0,1520408839
106,318,5.0,1489498472
334,76093,4.0,1290273727
213,79293,3.5,1316196587
580,5767,3.5,1168085197
45,4993,5.0,1034343730
165,5418,4.0,1046741356
414,158238,4.0,1485656116
368,3638,2.0,975829609
122,165,5.0,1461562066
182,2706,2.0,1055154881
346,32179,4.0,1172692130
610,30793,3.0,1493846721
514,480,4.5,1533949907
520,858,2.0,1326608568
448,4915,2.0,1019124822
563,58998,2.5,1448253752
570,11,3.5,1181477768
52,60069,4.0,1468051396
382,1702,3.5,1515161690
438,3512,3.0,1105665854
405,1080,4.5,1295914946
202,1206,4.0,974925048
241,55247,3.5,1447536243
599,27008,1.0,1519333508
226,53129,4.0,1197925599
64,8873,4.5,1161529965
552,2338,1.0,1112151480
448,92048,2.5,1348315049
226,4980,4.0,1101596116
308,288,1.0,1421374407
599,42943,2.5,1519264213
58,595,5.0,847718461
14,377,3.0,835441328
68,1196,5.0,1158531361
587,1374,4.0,953142126
391,3996,5.0,1032387630
391,2600,2.0,1030825439
125,79592,4.0,1474570484
31,1214,4.0,850467425
219,6874,4.5,1194686182
474,1290,3.0,1047043749
222,1097,3.0,1391350034
24,1197,4.0,1458941008
111,8807,4.5,1516141222
514,4995,4.0,1533949192
160,1277,5.0,971115114
139,5481,1.0,1453924369
199,6016,4.0,1261363782
465,111,5.0,959895977
608,2712,3.0,1117408314
610,8861,2.0,1493845603
610,1663,4.5,1493850268
290,230,3.0,974943209
237,2505,3.5,1410630733
154,106002,4.0,1486297259
220,586,4.5,1230061714
298,79702,3.0,1447516910
599,6204,2.5,1519136777
28,2908,3.0,1242288232
325,2239,5.0,1039399325
361,4963,4.5,1204045831
577,1127,3.0,945967219
471,2571,3.5,1496669588
599,27831,3.0,1498521577
59,1097,5.0,953610660
591,3408,4.0,970524881
66,805,4.0,1113188355
156,2941,4.0,946799180
331,5444,3.0,1537158418
411,534,2.0,835533320
282,8622,4.5,1378497806
448,63113,3.5,1231681819
469,1950,4.0,965845945
140,4535,5.0,1014225103
259,4014,3.0,1146845658
605,33836,3.0,1277176878
89,2085,3.0,1520408589
537,98961,4.0,1424144828
599,3361,3.0,1498525086
186,2916,4.0,1031079689
555,2001,3.0,978822249
606,56333,3.5,1235151615
448,4233,2.5,1062524267
68,2567,2.5,1269122500
561,1485,3.0,1491094455
501,2,3.0,844973419
259,32,5.0,1146845633
103,3949,5.0,1431957513
452,1092,4.0,1019584576
111,79134,5.0,1516151917
377,4792,4.5,1340342233
328,2959,5.0,1494206967
469,3469,4.0,965845925
1,2450,4.0,964982620
590,19,2.0,1258420848
219,3000,5.0,1194686012
249,112138,4.0,1412528185
66,6874,5.0,1093747485
434,3527,4.0,1271039310
298,129354,0.5,1478816371
111,48516,4.5,1516140731
28,4995,3.0,1236313511
564,84374,3.0,1478451897
462,3521,2.0,1123890717
567,3266,5.0,1525282236
20,3972,3.0,1054147174
167,541,3.5,1154723110
448,162828,2.5,1490979956
610,103085,3.0,1493848985
563,47122,2.5,1441845910
381,597,4.0,1164877296
404,339,3.0,838375811
376,1396,4.0,1364932574
105,130976,4.5,1447411141
352,53322,4.0,1493674370
414,508,3.5,1258247745
580,7810,3.0,1167860282
469,1220,4.0,965333831
307,4308,3.5,1186162213
599,3950,2.5,1498518706
380,6863,3.5,1493420082
130,150,4.0,832589516
301,8961,4.0,1211377317
586,2353,5.0,1529899159
307,4447,1.5,1186162761
135,673,2.0,1009692359
226,1032,3.0,1096420168
119,51077,3.5,1455448458
103,122886,2.5,1477364372
610,103253,3.5,1493846159
599,4728,2.0,1498510471
246,33615,4.5,1354133815
483,2793,3.5,1234656874
64,6155,0.5,1161620669
606,3306,4.0,1171501158
462,8865,2.0,1127100817
100,28,4.5,1100184447
232,1721,4.5,1182909244
425,527,4.0,1085477314
587,11,4.0,953138510
313,1449,5.0,1030557292
600,628,3.5,1237851357
212,99114,4.5,1490114778
169,2571,4.5,1078284597
573,60040,4.0,1248840039
403,1089,4.0,1225243649
142,457,4.0,838932766
313,4085,3.0,1030556220
317,91529,4.0,1430512993
351,344,3.5,1326106788
555,3844,5.0,978744095
19,2150,3.0,965706276
184,84152,4.5,1537098736
599,95182,4.0,1519132399
571,1196,3.0,966900054
489,4356,4.0,1333832175
314,500,3.0,834241545
474,3393,2.0,1046984498
68,52973,5.0,1198454474
41,5816,1.0,1458939735
607,2907,3.0,963171288
160,2088,1.0,971436871
265,2407,4.0,965315073
599,1120,3.5,1498501293
456,653,4.0,856883383
314,520,3.0,834825174
204,7147,5.0,1327184083
68,2335,3.0,1261623793
500,4161,4.0,1005527682
599,7028,4.0,1519292151
408,166528,4.0,1485815184
216,1244,4.0,975212038
43,592,5.0,848993627
414,471,5.0,961514069
232,58293,2.0,1206991141
406,46972,4.0,1296959410
414,5222,4.0,1032789337
414,91542,3.5,1356136098
608,4636,3.0,1117503696
411,708,3.0,835533294
122,318,5.0,1461561133
24,2916,3.5,1458941823
202,2858,4.0,974912414
414,6036,3.0,1053624415
560,42738,3.0,1469648868
533,2502,4.0,1424753660
567,72701,1.5,1525288974
267,2706,5.0,959807161
153,616,2.0,1525552166
280,5299,3.0,1348533288
248,122922,4.0,1534592029
298,589,4.0,1447584415
484,3489,4.0,1342297079
177,8798,4.0,1435526086
317,64614,3.0,1430597324
474,4993,5.0,1013367179
247,89745,3.0,1467644179
168,111,4.5,1306801971
212,3949,3.5,1490115067
274,3671,4.0,1253914675
351,90353,4.0,1328889324
590,3398,3.5,1258427027
600,3160,3.5,1237742428
140,5218,4.0,1044405442
279,780,4.0,1506394166
132,253,2.0,1157922662
600,953,2.0,1237713489
153,2959,0.5,1525548681
474,6662,2.5,1070286905
326,1483,3.5,1322250898
364,783,3.0,869443802
489,48877,0.5,1333657193
599,61323,2.5,1498517099
580,51662,5.0,1212342492
605,1025,3.0,1277175837
580,2186,0.5,1167790965
405,26554,4.5,1302485839
597,2145,4.0,941639716
241,55442,4.0,1447536988
298,2542,3.0,1447584553
509,111659,3.5,1435997731
357,6993,1.5,1348627713
167,2054,3.0,1154718763
369,2916,3.0,1237081552
232,7155,0.5,1085352933
19,3784,2.0,965702923
477,1148,4.5,1200939377
5,380,2.0,847434748
18,1136,4.5,1455210625
177,1997,3.5,1435534483
288,1061,3.0,978647358
292,106696,4.0,1421974328
56,173,3.0,835799330
570,141,2.5,1181477496
308,1148,1.0,1421374464
608,4262,4.0,1147964288
249,70183,3.5,1347318386
503,2918,3.5,1335219515
339,7153,4.0,1460186702
318,5816,3.0,1256504203
489,5316,2.5,1333832863
89,136503,5.0,1520409404
199,5377,4.0,1023654612
448,3044,4.0,1019141327
114,3147,4.0,1485387728
91,1356,3.5,1112712058
421,1247,5.0,1311494617
177,508,3.5,1435534189
414,37727,4.0,1139244686
215,1479,3.0,1260905480
263,1580,3.0,1026158665
585,555,5.0,1307417497
89,101283,3.0,1520408817
80,4848,4.0,1377308642
182,1242,4.5,1054780907
183,474,4.0,992331435
610,49272,5.0,1493845898
20,5378,4.0,1054147227
39,1213,4.0,974789540
483,1589,2.5,1215897037
68,207,4.0,1269122598
606,33310,4.5,1244571715
288,329,3.5,1054569431
603,3374,4.0,953927375
596,43744,3.5,1535829337
381,55995,3.0,1197247514
249,44199,4.0,1354108273
560,106100,4.0,1469648578
186,1371,4.0,1031080201
425,1704,4.0,1085477714
42,360,3.0,996221517
504,6552,4.5,1063644763
511,53953,3.5,1522156007
232,8939,3.0,1184190852
469,2160,4.0,965846465
225,2003,3.0,949111472
113,2184,4.0,980307343
105,55908,3.0,1447537518
177,1260,2.0,1435535946
103,2087,5.0,1431968251
480,1321,3.5,1179160611
495,1485,4.5,1458636139
422,4925,3.0,1007498074
495,134368,4.0,1458634677
239,6378,4.0,1221158750
202,1610,4.0,974918588
525,8937,3.5,1476477102
220,3793,5.0,1230061577
339,1213,4.5,1460182421
298,1275,2.5,1453032874
144,2762,4.0,1137323586
274,4224,2.5,1172026566
414,3316,2.0,1216151232
308,56367,5.0,1421375098
610,114180,3.5,1493845620
232,48774,4.0,1207513521
146,3686,4.0,1312507921
411,300,3.0,835532155
503,79132,3.5,1335219054
4,32,2.0,945173447
298,46970,2.0,1447598897
462,6993,3.5,1123893774
520,5008,5.0,1326611416
551,5010,4.0,1504926031
249,2797,4.0,1354896440
41,34319,3.0,1458943268
115,1407,5.0,944952139
414,2948,3.0,961515643
414,1653,4.0,961514857
480,5421,3.5,1179161354
313,1610,3.0,1030476239
599,377,3.0,1498523288
391,1249,5.0,1030944178
487,4995,3.0,1428649954
198,357,5.0,1034136733
318,8644,3.0,1256504651
288,1008,3.0,985625095
610,3979,2.5,1493847839
610,96610,5.0,1479542726
480,1676,3.0,1179178178
222,81845,3.5,1391349985
414,4132,2.0,991145150
525,5380,3.5,1476477053
221,1997,4.0,1111178036
596,122900,3.5,1535709687
414,37731,3.5,1216146966
420,3159,4.0,1218036683
404,587,3.0,838375976
107,316,3.0,832003678
315,1207,5.0,939919421
520,3793,4.0,1326609266
514,88810,4.0,1536456303
610,5476,2.0,1493848290
276,653,3.0,858350672
128,260,5.0,899033269
140,34,4.0,942910010
554,903,5.0,944898646
5,296,5.0,847434748
480,2700,3.0,1179177854
195,4019,4.0,978994367
304,541,4.0,891173435
361,5106,1.5,1204041890
567,142488,2.5,1525288188
560,8644,3.5,1469648725
610,4990,3.5,1493846948
294,1373,3.0,966634266
503,1089,4.5,1335219547
38,39,3.0,841341384
45,1221,4.0,950723493
596,51255,4.5,1535708452
380,88129,5.0,1493420733
428,2459,1.0,1111489596
594,7883,0.5,1108950737
567,2138,4.5,1525283741
187,1464,5.0,1161872651
19,2253,4.0,965704355
361,2502,2.0,1204045760
455,252,3.0,836436201
477,908,4.0,1200941111
462,7132,3.5,1122186770
274,2716,3.5,1171934718
567,4878,3.5,1525282268
318,6241,4.0,1443982595
292,4306,4.0,1262376466
508,2366,1.5,1268297455
474,8331,4.0,1201833049
599,79274,2.5,1498518678
132,4447,2.5,1157978930
15,589,5.0,1510572012
331,31696,3.0,1537158257
334,62113,3.0,1260653520
561,71535,4.5,1491091174
602,535,1.0,840876032
370,50,4.5,1159161956
610,77364,2.5,1493849291
448,474,4.0,1019124231
372,1213,5.0,874415832
68,42718,4.0,1261085978
274,2001,2.5,1171943796
599,52241,2.5,1519172289
599,552,2.0,1498510887
453,1042,3.0,1005966959
234,2054,4.0,1004409156
50,32,3.0,1523740563
331,50872,4.0,1537157820
217,2748,2.0,955941623
89,159069,4.5,1520409400
190,5013,4.0,1504310427
381,7153,4.0,1200824344
1,3744,4.0,964980694
597,2411,2.0,941640048
28,6548,1.5,1242290928
474,5291,4.0,1165539866
122,3481,4.5,1461562196
198,1127,4.0,1034135578
405,7299,3.5,1300903368
534,6377,4.0,1459787998
403,62081,3.5,1225243539
354,2716,4.0,1200870168
594,3616,4.5,1108976036
523,168252,5.0,1503126125
387,6774,4.5,1133684809
594,4069,5.0,1108976157
132,1035,3.5,1157922959
57,379,1.0,972175617
103,33794,4.5,1431957328
599,1200,5.0,1498533615
102,6,3.0,835877535
405,4022,3.5,1295935743
606,2206,4.0,1171363179
305,31410,5.0,1460221976
596,1375,4.0,1535709715
597,1569,3.0,941559139
268,46,1.0,940180773
425,79132,4.5,1281209161
143,8827,5.0,1444768873
28,4855,2.5,1234514717
126,231,1.0,845925656
456,135,3.0,856883417
393,45722,5.0,1430507487
19,2916,3.0,965709500
600,2142,3.5,1237709984
414,247,4.0,1033148925
135,1614,3.0,1009691989
177,3247,2.0,1435535131
232,33836,2.5,1218170303
448,4124,1.0,1019140763
448,2041,4.0,1019125595
420,6333,3.5,1218207206
230,2054,2.0,1196305016
563,44225,3.0,1441845639
372,356,3.0,874415126
298,6879,2.5,1447598791
232,27904,2.5,1206995483
334,1249,3.0,1225477235
605,49649,3.0,1277176124
42,3441,4.0,996259211
91,1246,2.0,1112713530
606,2541,4.0,1171376341
605,59501,4.0,1277176583
171,858,5.0,866904261
597,1099,4.0,940362281
220,62374,4.0,1235449030
150,7,3.0,854203124
599,5254,3.5,1498501417
36,1485,0.5,1100803422
111,170401,3.0,1516153472
603,3246,4.0,953927375
210,7810,4.0,1527266181
226,362,3.5,1095663288
517,4022,4.0,1487953207
29,318,4.5,1307907071
365,2716,3.0,1488332755
212,74795,3.0,1498429805
17,1196,5.0,1305696635
7,2688,2.5,1106713072
288,2871,4.0,978467563
483,96588,4.0,1415575954
70,150,4.0,1355198045
597,1964,3.0,941640314
119,4344,4.0,1435944586
332,65514,3.5,1352674106
104,94015,3.0,1357584388
47,80463,3.5,1496209653
414,4463,2.0,1026225501
307,147,2.0,1186085932
600,342,0.5,1237713564
371,7361,5.0,1407692473
156,45,4.0,946799570
73,2321,4.0,1464196344
438,1639,4.0,1105667027
574,410,2.0,834634504
471,356,3.0,1496669561
476,252,4.0,835021636
177,8609,3.0,1435537625
19,3056,4.0,965711994
452,1610,4.0,1019581177
514,2028,4.0,1533872451
603,3771,4.0,963176587
322,778,3.5,1217676543
234,2616,3.0,1004408531
511,1653,4.0,1522155957
590,5103,3.0,1267151776
86,1196,4.0,1344083118
274,48780,3.5,1177387076
438,8916,3.0,1117545574
50,95543,1.0,1514239648
484,837,4.0,1342365853
448,7102,2.5,1074423256
474,6254,4.5,1091795922
19,1665,1.0,965707552
20,4232,0.5,1054037511
479,3927,3.0,1039362375
32,661,3.0,856736262
75,8360,4.0,1158982806
590,4803,3.5,1258417950
140,5388,3.0,1060354397
109,527,3.0,841107643
45,2694,5.0,951170525
125,71530,2.0,1474295157
59,2968,5.0,953610660
83,1225,5.0,1332840366
6,282,3.0,845553522
90,1144,4.0,856354526
62,59315,3.5,1521489710
380,1495,2.0,1495235358
474,8191,4.0,1109599579
48,6333,3.5,1127128894
603,947,5.0,1000194379
599,174055,4.0,1501801164
474,222,4.0,974669033
217,2798,1.0,955945592
168,8949,5.0,1306802218
605,3991,3.0,1277095732
254,2762,5.0,1180446343
68,74946,5.0,1305150613
448,26386,3.5,1136651983
186,2628,4.0,1031079926
590,2324,4.0,1258421107
520,1924,3.0,1326610830
105,112556,4.0,1446572332
555,480,4.0,978744519
217,1078,2.0,955943999
10,6942,4.0,1455301621
242,111,4.0,834073303
318,106489,3.5,1414693747
249,368,3.5,1356439426
82,370,3.0,1084463966
599,8914,3.0,1498521322
177,1994,4.0,1435534823
294,2502,4.0,966595639
195,919,1.0,979470146
448,4587,3.0,1019128600
357,524,4.5,1348627077
570,1240,3.5,1181477372
55,4011,5.0,1312748875
19,3087,3.0,965706297
288,5378,3.5,1054568537
610,79501,4.0,1479545378
387,741,4.5,1121052418
