140,4167,3.0,1014225063
580,1080,5.0,1167791269
51,2167,4.0,1230929572
356,49272,4.0,1229143238
570,2571,4.5,1181477188
252,166528,3.5,1498284126
105,175397,5.0,1526207168
575,2500,1.0,926510444
599,42011,2.5,1498514587
610,1682,5.0,1479543017
219,1747,3.5,1198783050
414,1378,4.0,961513576
153,109374,4.0,1525548490
6,258,3.0,845555172
580,2986,3.0,1167860791
263,6377,4.5,1090948139
610,3917,4.0,1495959411
483,5500,5.0,1181494371
480,4823,2.5,1179165519
610,85022,3.0,1479544287
105,4728,3.5,1446750768
387,6025,2.0,1094941840
298,91094,1.0,1447517540
89,1080,1.0,1520408299
68,3844,3.0,1269122850
239,1,4.0,1221158265
32,265,5.0,856737045
80,90469,3.5,1377391183
493,6,4.0,1001562846
111,595,3.0,1518661479
474,1323,2.0,1046984924
599,1884,4.0,1498498552
464,1610,5.0,1325589707
594,1220,4.0,1108798899
105,102666,4.5,1446574109
288,3037,5.0,1054568261
30,59315,5.0,1500370444
469,2124,3.0,965425798
517,2384,4.5,1492017123
567,106491,0.5,1525289887
307,5736,1.5,1189608033
462,69306,3.0,1310786038
177,114662,4.5,1435838029
538,69844,4.0,1307847399
182,2117,4.0,1054779834
387,1753,3.5,1095121727
244,10,5.0,975091789
596,5963,3.5,1535832768
83,70286,3.5,1333843478
89,3255,3.0,1520408490
584,293,3.0,834987912
309,2132,4.5,1086565730
560,93510,3.0,1469649145
462,3527,1.0,1154024557
489,49286,4.5,1333656314
484,261,4.0,1342297621
572,802,3.0,945888431
66,849,3.5,1113190262
525,3996,4.5,1476476512
45,2571,5.0,950718872
95,2010,3.5,1105400816
467,1365,4.0,919672099
572,2243,5.0,945890206
590,1013,3.0,1258417326
368,2193,2.0,975829315
448,60487,3.0,1224340978
274,30883,1.5,1172447698
160,1037,2.0,971114607
113,4063,4.0,980051499
188,904,5.0,962560383
448,1614,4.0,1019127832
596,1046,4.0,1535832744
298,3717,2.5,1447598215
563,118997,4.0,1440800320
144,1917,2.5,1136812519
564,2706,4.0,1478452404
606,2959,5.0,1171231517
151,837,4.0,855947773
500,2916,3.0,1005527364
356,7419,4.0,1231029929
397,8228,4.0,1181967363
312,1253,4.0,1043176553
434,48394,5.0,1270604148
105,2731,4.0,1448195454
438,3717,3.5,1105649869
232,5449,2.5,1218169549
288,1924,2.0,976138804
91,608,3.5,1112713222
530,509,3.0,843227101
39,592,4.0,974789632
274,3210,3.5,1173845707
608,2502,5.0,1117161750
308,63082,1.0,1421374815
552,6378,3.5,1112151271
534,77561,3.5,1459787998
177,46578,4.5,1435524393
469,50,4.0,965336630
64,1617,4.0,1161520235
599,8934,1.0,1498533305
448,118924,3.0,1455983626
190,6333,3.0,1504310106
599,5991,2.0,1498510398
20,2167,2.0,1054036297
474,466,2.0,1046881178
380,338,3.0,1493668034
480,1997,3.0,1179161680
608,1833,3.5,1117506911
432,4023,4.0,1315244163
307,1431,0.5,1186086384
600,4340,2.5,1237714427
493,589,4.0,1001562662
296,171765,3.5,1532993908
581,3949,4.5,1447007173
140,4874,4.0,1021898635
18,27773,3.5,1455050621
599,1222,3.5,1498798149
217,2082,2.0,955935527
18,364,3.0,1455209887
274,80463,3.0,1293218160
448,3524,3.0,1019141834
590,2424,3.0,1266472700
59,552,3.0,953609458
240,594,3.0,849122594
562,849,3.0,1368890777
509,4270,3.0,1435993529
161,1234,4.0,1176498505
489,1961,4.0,1334170438
409,1304,5.0,968978828
156,2993,2.0,946800346
460,2959,4.5,1359176773
469,111,5.0,965662075
573,1270,4.5,1186590311
605,72165,2.0,1277176709
469,357,3.0,965425618
469,903,5.0,965662104
275,926,4.0,1049078323
425,2502,4.0,1085490739
89,26429,4.0,1520409551
3,2851,5.0,1306463925
196,70286,2.0,1460954229
1,2093,3.0,964981710
88,6464,0.5,1331420782
318,69122,3.5,1265573864
42,2278,5.0,996219131
477,68945,3.5,1246349053
80,5502,4.0,1377308376
503,356,4.0,1335219276
608,5944,2.5,1117415691
452,1210,4.0,1013394824
326,50,2.0,1322867550
68,1292,2.5,1352614711
601,5971,4.5,1521467674
387,8656,3.0,1155882860
365,59022,2.5,1488333229
477,45730,3.0,1222057568
483,223,3.5,1178293610
39,1025,4.0,974788976
261,147,4.5,1404880987
555,1124,4.0,978821716
325,741,3.0,1039398042
608,1732,4.0,1147794788
599,1911,1.0,1498503473
28,1253,3.5,1277001848
41,54272,4.0,1459367571
18,112852,4.5,1455618433
480,2318,1.5,1179162097
606,8368,4.0,1171322871
438,7150,2.5,1105671931
551,8464,4.0,1504925824
54,288,3.0,830247887
217,798,3.0,955940793
393,1240,0.5,1430505957
514,4086,3.5,1535342291
169,7318,5.0,1082229345
434,586,3.0,1270606730
122,103228,4.5,1461561859
480,4774,2.5,1179164317
28,34150,3.0,1234516309
599,96432,3.0,1519121778
306,72998,3.5,1518380961
104,56775,3.0,1332630156
232,54503,4.0,1194560639
387,30810,3.5,1161500365
325,4848,4.0,1039396639
485,380,5.0,837943215
483,6874,5.0,1415579179
414,1885,4.0,1005067273
91,1079,4.0,1112711159
357,48516,4.0,1348610145
606,30812,3.5,1174512255
479,4995,5.0,1039362765
46,432,3.0,834788146
586,786,4.0,1529901936
177,65585,3.5,1435837839
263,539,3.0,941590705
566,256,3.0,849006157
95,6378,3.5,1071803850
328,356,3.0,1494207226
246,95105,4.5,1354133835
314,39,3.0,834398364
610,741,4.5,1493846678
74,4103,4.0,1207500973
414,2322,3.0,961512658
210,49278,4.5,1527266200
112,223,1.5,1513989951
573,2683,4.0,1248839896
606,47261,3.0,1202763804
234,917,4.0,1004409614
17,3263,4.0,1305696358
514,1207,4.0,1533948821
606,4848,3.5,1180224015
76,69122,3.0,1439167917
492,784,3.0,863976055
480,1235,4.0,1179162123
169,1307,4.0,1059428049
64,3160,4.0,1161529395
474,377,4.0,974667447
538,69757,4.5,1307846087
474,7049,3.0,1070286678
288,2761,4.0,1050509853
414,6264,2.0,1095466524
393,541,0.5,1430506010
477,1214,4.5,1200939818
68,2840,3.5,1261623841
182,1393,3.5,1063288308
586,58105,4.0,1529901595
304,1385,5.0,891173581
468,432,2.0,831400545
4,4252,3.0,1007569465
132,1307,3.5,1157922737
2,106782,5.0,1445714966
483,786,2.0,1181494991
261,79132,4.5,1404881373
414,3438,2.0,961515997
489,708,1.5,1385823634
19,378,3.0,965707419
525,1032,2.5,1476478263
50,33794,2.5,1527371330
356,3088,4.5,1229139767
274,788,3.0,1171934802
105,170705,5.0,1526206853
288,2052,2.0,978470103
428,1208,3.5,1111623185
280,586,4.0,1348532002
73,95441,3.5,1464199298
460,79132,4.5,1359176806
373,111,5.0,846830279
83,318,5.0,1332839665
307,1271,3.0,1186162341
376,1479,4.5,1364932724
414,5171,3.0,1029766679
560,34437,4.0,1469651932
483,2291,4.0,1415579167
414,1884,4.0,1036505560
480,2080,3.5,1179178919
182,2949,4.0,1057525943
271,2858,2.5,1234302686
365,1380,2.0,1488333307
380,53519,3.0,1494696163
279,377,3.5,1506395289
314,500,3.0,834241545
412,1244,4.0,939114074
62,37733,4.0,1525125457
354,2571,4.0,1200870395
426,296,3.5,1451081883
295,318,5.0,1320064839
221,1088,3.0,1111178147
577,2115,3.0,945965866
294,357,2.0,966595458
514,2762,4.0,1533872490
448,111680,1.5,1446485804
265,724,2.0,965318627
414,72011,4.5,1273977342
362,6365,4.0,1530637380
608,2021,3.5,1117503379
462,2527,4.0,1515215344
21,66934,0.5,1419794430
182,4467,3.0,1055158530
225,1333,3.0,949261297
200,1073,4.0,1229886286
216,3173,3.0,975211454
483,919,1.0,1181496661
555,1732,4.0,978749426
385,1254,4.0,865026372
414,3063,2.0,961682185
234,3114,5.0,1004409347
525,5159,3.5,1476480402
357,4354,2.5,1348610074
304,1876,4.0,921631965
312,1376,3.0,1043176663
125,1270,5.0,1474282985
27,1247,2.0,965149490
165,2422,2.0,1046741288
18,83349,3.0,1458581624
381,72737,4.0,1262898367
90,896,3.0,856354513
5,588,4.0,847434801
474,3306,4.5,1100119916
288,1024,2.0,978469502
91,4774,1.0,1112717363
380,6281,3.5,1508777884
522,6283,4.0,1325711214
66,1407,4.5,1093144040
452,1089,5.0,1019581156
103,18,5.0,1431969228
91,4975,3.5,1112716657
226,6482,2.0,1164617808
579,2763,4.0,966069314
594,5909,0.5,1108950778
128,911,4.0,899033506
599,95145,3.5,1519131458
318,86922,4.0,1515012699
428,6597,3.0,1111525878
486,39,3.0,839537186
305,158238,3.5,1519560242
608,4308,0.5,1117490806
414,5094,2.0,1044287079
298,180,3.5,1447584665
477,6537,3.5,1200941220
20,6157,2.0,1054036811
414,165549,4.5,1489548471
555,2950,2.0,980126172
474,55253,3.5,1238350555
109,62,5.0,841108564
305,122916,4.5,1524812262
274,6157,2.5,1171758527
138,3996,5.0,1222676455
561,4105,3.5,1491092177
384,480,4.0,993555899
105,102602,4.0,1446573183
1,101,5.0,964980868
117,6,3.0,844163102
448,97304,4.0,1388597590
414,553,4.0,961513402
605,1654,3.5,1277176734
279,48516,4.0,1506394599
298,8372,0.5,1447599718
306,8360,3.0,1518381034
603,2455,4.0,953925548
19,1681,3.0,965710220
16,1276,4.0,1377477457
521,18,4.0,852713356
18,1544,3.5,1455735715
47,49278,3.5,1496209090
68,2490,3.0,1158533913
110,4973,5.0,1175329835
554,2497,3.0,944899443
163,1726,2.0,894217548
419,4816,4.0,1350347650
387,4437,4.5,1095122324
42,1391,2.0,996221269
599,240,1.5,1519173207
331,6754,3.0,1537158446
195,2325,3.0,1009700393
474,956,4.0,1101737024
119,91542,4.0,1450537060
599,1432,1.5,1498504062
599,150,2.5,1498518425
448,8447,1.0,1087150729
448,500,4.0,1019128140
140,4031,3.0,1000899120
177,616,4.0,1435534947
84,1244,4.0,860397228
448,117176,3.5,1449334366
370,4878,4.0,1159163478
511,91529,5.0,1450094060
414,3827,2.0,989248906
561,1732,5.0,1491091144
199,55269,4.0,1261363652
125,88163,4.0,1474570184
438,6265,3.5,1106189625
314,52,3.0,845285951
115,383,2.0,944951450
63,1148,5.0,1443348398
181,416,1.0,845470762
111,96616,4.0,1516155004
448,8169,2.5,1087571812
509,4447,3.5,1435993458
438,5902,4.0,1105653973
110,1193,4.0,1175330077
600,2596,2.0,1237852184
288,2002,2.0,978559860
72,1198,4.5,1217324858
453,1834,4.0,972622981
387,5531,3.0,1181457705
424,500,2.5,1457844331
5,58,5.0,847435238
606,68,4.0,1171817003
160,2273,1.0,974494129
447,445,4.0,836962680
159,6942,4.5,1508641052
239,2470,3.0,1221159141
216,1307,3.0,975212335
606,6238,4.0,1171822674
432,6365,4.0,1328232785
111,1562,3.0,1518640828
480,3994,4.5,1179164213
369,44191,3.5,1237081937
246,1206,3.5,1354127267
380,86835,3.0,1493421228
469,1227,5.0,965336739
599,5040,2.0,1498510999
509,92259,3.5,1435992349
87,5618,5.0,1296109045
448,528,2.0,1080752851
608,8874,5.0,1117491297
362,1252,4.5,1530637224
313,377,2.0,1030476323
318,34319,3.5,1324060744
19,380,3.0,965707487
125,99007,4.5,1474296047
237,48385,3.5,1410632197
290,1385,3.0,975032090
414,5023,4.0,1010588391
381,27815,4.5,1164383471
448,111617,2.0,1435505091
219,8644,3.5,1194932075
130,410,4.0,832589660
275,1084,5.0,1049078103
483,56757,4.0,1215872413
260,1301,4.0,1109408616
432,3949,5.0,1315242940
160,2011,4.0,971114256
448,2890,3.0,1019132837
40,515,3.0,832059892
453,3240,4.0,972621539
68,62155,3.0,1267237756
380,128968,3.0,1536874659
413,1704,5.0,1484439833
305,5418,3.5,1518197933
249,7458,3.5,1356277421
232,49396,3.5,1167182081
373,367,1.0,846829997
564,118924,3.0,1478454426
249,119145,4.5,1431251823
594,5364,4.5,1109036148
280,2706,3.0,1348532278
41,112290,3.5,1458943362
211,60684,5.0,1350912870
57,933,4.0,965796716
288,3250,2.0,976121266
160,5903,3.0,1065991969
474,596,2.0,1047055015
274,2004,4.0,1197015180
62,47099,5.0,1521489657
298,1923,2.5,1447584560
40,34,5.0,832059080
480,4733,4.0,1179164468
51,3624,2.5,1230929466
509,7090,3.5,1435993566
347,47,3.0,847645738
274,711,2.5,1172024227
323,376,3.0,1422640514
605,296,2.0,1277097498
202,3707,3.0,975015669
73,107348,1.5,1464197991
567,106696,0.5,1525289874
207,1321,4.0,1258547984
513,6145,2.0,1159980656
223,7153,3.5,1226209838
160,1375,2.0,971114356
341,5218,3.5,1487285057
82,6006,3.0,1084466638
387,7820,4.0,1177826023
89,129354,5.0,1520408802
474,1515,1.5,1060106371
380,115617,5.0,1493473893
369,1610,2.5,1237081499
182,3298,2.5,1063284068
217,1085,3.0,955941925
67,68157,4.0,1501273924
448,144716,2.0,1483221422
217,2796,2.0,955944863
391,780,1.0,1031030771
298,3751,2.5,1447598141
380,332,3.0,1494279073
473,318,5.0,1169351447
156,924,4.5,1106854511
18,111759,3.5,1456744991
210,6365,4.5,1527266099
414,5817,4.5,1076182735
380,4941,2.0,1508436461
530,457,5.0,843226768
354,4447,3.5,1200953026
597,1616,4.0,941729576
182,2722,0.5,1055150958
292,83613,3.0,1326661214
330,1,4.0,1285904910
43,351,4.0,848994534
313,3863,5.0,1030475292
177,51662,2.0,1435524456
321,457,3.0,843212424
551,97938,4.0,1504925154
306,5618,3.5,1518380283
599,707,2.5,1498516167
18,370,3.0,1455748940
214,661,3.0,853937959
604,426,3.0,832080591
307,7438,3.5,1186162150
426,3247,4.5,1451082194
517,3039,2.0,1487953353
196,58559,5.0,1460954069
354,1610,3.5,1200869983
59,6460,5.0,953608991
114,141718,5.0,1485387538
47,79242,3.0,1496209581
249,142488,4.5,1516415602
405,2329,3.5,1295915392
596,5349,3.5,1535708298
292,4047,3.0,1265679631
610,104374,4.0,1493845608
318,55269,4.0,1424546948
474,5316,2.5,1057582021
429,380,5.0,828124616
600,46578,4.5,1237857248
313,1375,3.0,1030474979
288,364,3.0,978469358
369,33312,3.5,1237082470
380,8866,3.0,1494071693
109,349,3.0,841106402
483,410,3.0,1181494952
318,74458,4.5,1270751677
517,4677,2.0,1487956062
182,6971,4.0,1075802456
282,1028,4.5,1378497546
179,47,4.0,840907616
408,3552,5.0,1467454117
280,3948,4.5,1348532538
432,34162,3.5,1315245842
125,110330,4.5,1474296253
599,1057,2.5,1519146965
596,49272,3.0,1535827494
117,592,3.0,844162743
282,750,4.0,1378490687
195,2890,4.0,974709814
465,2028,5.0,959896573
532,2959,5.0,1025570428
414,5080,2.0,1072058380
422,3398,3.0,986172013
534,7458,3.5,1459788600
140,5048,3.0,1028043033
477,45722,3.0,1201160024
603,3019,5.0,953927590
492,1393,4.0,863976249
608,4016,4.0,1117162351
232,5712,3.5,1234142171
199,6947,3.5,1070289514
606,6319,2.5,1171822891
484,80463,3.0,1342296482
73,8636,4.0,1464275204
180,2959,4.5,1270237884
140,3873,4.0,1021899051
91,160,2.0,1112713458
600,4642,5.0,1237852087
364,1073,5.0,869443424
420,2762,4.0,1218041543
307,7030,3.0,1189608189
594,7373,0.5,1108950822
452,648,5.0,1019580795
514,185,3.0,1533946543
62,101864,4.0,1522533578
590,5956,3.5,1264618888
514,5543,2.5,1533946478
419,8622,4.0,1321766427
166,7143,4.5,1190828657
414,2325,4.0,961438642
330,539,2.0,1285905146
452,4367,5.0,1019581098
414,4678,3.0,1024928548
525,86833,3.5,1476477542
43,300,3.0,848993816
288,4005,3.0,975691402
420,588,4.0,1218041992
340,457,5.0,848666356
10,119145,1.0,1455302650
416,5303,4.0,1187495892
600,4027,4.0,1237850787
201,2797,4.0,940350569
517,593,3.0,1487953156
249,89470,3.5,1347318453
352,3285,3.5,1493673866
474,4019,4.0,994819034
430,4370,3.0,994561699
41,1784,4.0,1458938919
504,2321,4.0,1063644558
608,6754,4.5,1189471086
263,1339,3.0,941591986
288,3868,3.5,1054569013
137,1267,3.5,1204859004
325,1863,2.0,1039395668
414,2241,3.0,961596626
534,3793,4.0,1459787998
304,1373,2.0,914132642
264,33493,4.0,1136978730
306,148956,2.5,1518380888
387,5465,3.0,1133424713
603,1210,3.0,953927884
122,1562,3.0,1461562647
298,4958,1.0,1447598793
608,145,3.5,1117415368
401,783,4.0,1510450845
307,6535,1.0,1186172767
487,260,4.0,1428574154
45,2944,3.0,950726388
280,2762,4.5,1348435839
258,4995,5.0,1534892912
216,2300,5.0,975212079
341,2502,4.5,1487284796
369,4545,2.5,1237082247
135,3481,3.0,1009692509
94,329,4.0,843406707
19,316,2.0,965703785
10,69844,3.0,1455399200
111,133419,3.5,1516152351
509,54259,3.5,1436393817
177,41285,4.0,1435525072
312,5219,1.0,1043177016
414,4214,3.0,986219364
318,1289,3.5,1519770812
249,33646,3.5,1353800917
513,5952,3.0,1159980557
305,90249,4.0,1460304885
202,2396,4.0,974923468
223,4896,4.0,1226210070
414,8915,3.5,1137259731
597,899,4.0,940362325
274,2081,2.5,1171943735
590,1272,4.5,1258415165
64,2395,5.0,1161529301
509,2028,3.5,1436393168
182,1961,4.0,1063285692
474,592,4.0,1002928730
464,5418,3.0,1275549279
457,919,4.0,993610398
249,111622,4.0,1411070109
474,6101,4.0,1137900960
525,7285,3.5,1476477045
119,112552,4.5,1505073183
136,637,4.0,832449989
65,44191,4.5,1494767097
448,149354,2.0,1479835003
380,96432,4.0,1494709062
596,4014,3.5,1535833814
600,2408,3.0,1237714637
414,5872,3.0,1095466014
596,55844,3.5,1535829588
14,590,4.0,835440977
354,733,4.0,1200870448
6,378,3.0,845554987
294,866,4.0,966597541
597,2712,3.0,941814564
448,3633,3.5,1091701887
22,72998,3.5,1268726172
80,51662,4.5,1377308790
577,2028,5.0,945966132
136,431,5.0,832449655
483,2443,4.0,1226359868
156,2300,4.0,990283421
139,3578,2.5,1453924097
276,631,3.0,858350787
66,50,4.0,1104644110
600,47,4.0,1237852430
105,665,4.5,1447574325
31,5060,5.0,850467468
288,37729,3.5,1144089945
156,869,4.0,946798548
63,3793,3.5,1443200551
524,260,5.0,851609016
380,1682,4.0,1493473812
125,5219,3.0,1474415136
462,98809,3.5,1484458488
509,4016,3.5,1435993712
71,1544,3.0,864738453
489,500,3.5,1332772454
182,5463,0.5,1055151008
448,97860,2.5,1384612498
280,367,2.5,1348532155
64,377,3.0,1161520155
456,662,5.0,856883559
67,2028,4.5,1501273553
305,3503,5.0,1493289636
248,6539,4.0,1534592055
321,349,3.0,843212719
480,1982,3.0,1179162080
68,5329,3.0,1271545115
328,39,2.0,1494210780
580,1584,3.5,1167792660
380,5899,5.0,1508437185
469,2802,3.0,965334440
111,131013,5.0,1516152809
534,93326,2.0,1459788961
109,589,3.0,841107487
169,594,4.5,1070250167
321,256,4.0,843212617
474,5995,4.5,1054300218
590,2005,4.0,1258422295
353,180,4.0,831940495
489,1198,4.0,1333101305
254,7153,4.0,1180446407
275,4628,3.0,1049077062
91,1258,4.5,1112710883
290,1193,5.0,974937663
86,2762,4.0,1344082799
324,3899,1.0,974906742
332,33679,2.5,1352673752
274,765,3.0,1171829191
480,4727,2.5,1179165867
337,1393,5.0,860256043
474,356,3.0,1100292489
484,8641,4.0,1342299873
221,2915,3.5,1111177953
139,5110,2.0,1453925133
387,4973,4.0,1094875235
583,239,4.5,1481474354
600,5902,5.0,1237709173
42,2001,4.0,996214288
474,33794,3.5,1130961759
220,480,5.0,1230055651
274,37382,3.5,1171829569
51,1257,4.5,1231040856
566,224,4.0,849006887
448,86028,2.0,1332090711
603,1278,5.0,953925452
159,4308,2.5,1508641254
23,913,4.0,1107164441
372,647,2.0,874416808
387,4109,2.5,1156576974
182,1665,2.5,1055156350
122,108932,4.5,1461561651
599,93502,2.5,1498516415
387,1490,2.0,1094941496
596,8361,1.5,1535708563
382,8972,3.5,1515162798
269,63,3.0,850865688
610,5679,4.0,1493848098
352,128360,4.0,1493674689
599,838,3.0,1519174106
475,4370,5.0,1498030379
274,4718,2.0,1173041135
474,7325,3.5,1090595301
267,2907,5.0,959806897
266,2791,1.0,944891402
380,84601,4.0,1493420945
599,1266,3.0,1498524980
372,165,4.0,874417141
292,4022,4.0,1015374725
216,1265,4.0,975212362
274,1608,3.5,1171943731
351,5464,4.0,1328889117
212,4027,3.5,1523216490
436,597,3.0,833530423
358,33679,2.0,1339546548
51,2470,4.0,1230932235
606,55946,3.0,1206915374
474,1214,4.0,1103379434
414,2496,3.0,961438822
586,2028,2.5,1529899290
380,1882,3.0,1493667794
112,508,4.5,1513989990
380,2005,3.5,1508784891
177,59315,3.5,1435525994
68,163,4.5,1158533641
51,6711,4.5,1230929352
580,6461,3.0,1167791120
288,2020,4.0,979163695
597,2683,5.0,940361972
135,3763,4.0,1009693129
599,1291,4.0,1498498683
233,7458,3.0,1530047084
482,8268,4.0,1105396905
603,1946,4.0,1000194349
298,104,3.5,1447584503
570,1610,3.5,1181477814
303,1127,3.5,1053303232
599,6582,1.5,1519150917
140,1028,4.0,1021899012
508,799,2.0,1268297532
599,8183,2.5,1519257121
344,5989,4.0,1420497217
226,520,4.0,1095663071
318,92475,4.5,1413646276
466,5989,3.5,1439915281
580,3702,4.5,1167791489
525,27660,3.0,1476481149
599,61073,2.0,1519257514
599,4873,3.5,1498500877
462,2872,2.5,1123893597
438,40819,3.5,1175998446
8,32,3.0,839463624
414,8533,3.5,1216147667
596,2642,2.5,1535711669
263,2761,4.0,1120071515
525,2174,3.5,1476477626
474,5440,3.0,1087217699
271,3897,3.5,1234302630
68,59220,3.5,1267239010
594,1652,4.5,1129084112
274,27772,2.5,1172023878
326,5577,4.5,1322250928
577,1959,4.0,945978449
408,166528,4.0,1485815184
16,1193,4.0,1377476813
386,161,3.0,842610246
217,2412,1.0,955941666
590,1645,3.0,1258419842
382,5574,3.5,1515172709
243,44,4.0,837155345
144,2028,3.5,1137323525
181,191,1.0,845470737
483,1997,2.5,1181496762
262,132,3.0,840306317
599,4270,1.5,1498504543
606,5878,4.0,1171325509
104,2300,3.0,1048590877
166,1291,4.5,1189038506
597,2717,3.0,941641264
210,5952,4.0,1527266258
563,74688,3.5,1441845621
57,1673,4.0,972173743
318,57669,3.5,1332020629
357,357,4.0,1348612114
105,106918,4.0,1447516170
352,56757,3.5,1493674420
222,5710,2.5,1391352667
27,126,2.0,962685762
590,1608,3.0,1258418193
519,1968,3.0,1518379993
599,170,3.0,1498525675
311,2599,3.0,1057854285
91,4316,1.5,1112717380
62,4270,3.5,1521490349
364,780,5.0,869443366
328,2174,5.0,1494211405
20,5013,4.5,1054037401
401,162578,3.5,1514346967
523,5618,5.0,1503125806
102,457,4.0,835875992
438,1101,4.0,1105649512
182,1175,3.5,1054779882
541,445,3.0,835644962
520,2628,1.5,1326609133
560,7153,4.0,1469647831
410,1963,4.0,990909802
452,3996,5.0,1019580646
446,555,3.0,843839467
381,5218,4.0,1166972011
113,2791,1.0,980051368
232,761,2.5,1218169518
606,6218,4.0,1173570337
292,135133,4.0,1453675897
57,355,1.0,965797786
475,586,4.5,1498031682
606,30850,3.0,1179353000
438,8966,3.5,1123373382
448,110771,2.0,1440358879
177,63082,2.5,1435526019
114,60069,3.5,1485387711
608,367,2.0,1117408436
89,3481,3.5,1520408343
489,4246,5.0,1332773415
304,260,5.0,881232527
45,2657,5.0,950741248
380,6157,3.0,1494267353
600,1042,2.5,1237742599
82,1377,2.5,1084465293
573,1036,5.0,1186589677
391,910,5.0,1032388417
391,1527,2.0,1030826899
246,4993,5.0,1354126775
274,1266,3.5,1284685479
483,2572,2.5,1215895855
