182,1295,5.0,1075764822
21,59369,3.0,1419025209
414,5451,3.0,1037024123
298,2021,3.5,1450452370
590,419,2.5,1267150909
448,89087,2.0,1350761819
606,7292,2.5,1173829806
590,44191,3.5,1258419680
438,31433,1.0,1107575458
389,9,3.0,857934552
391,4235,2.0,1030943882
80,56174,4.5,1377308393
274,2012,3.0,1171491600
89,56587,2.5,1520408928
73,2502,3.0,1464198229
89,6942,3.5,1520408458
137,1244,3.5,1204859916
274,5378,2.5,1171409778
27,3751,3.0,962685032
534,89745,4.0,1459787998
232,7376,3.0,1218166748
357,2987,3.0,1348610422
373,344,3.0,846829862
474,42418,4.0,1147625018
474,1198,4.0,983034022
414,5428,2.0,1024928617
309,3171,4.0,1166068655
332,2021,1.5,1352672264
221,29,4.5,1119984574
599,5481,1.5,1498504585
599,2265,2.5,1498515110
582,68954,3.5,1446794153
309,2019,5.0,1126148696
414,2951,4.0,961513402
263,912,4.0,941591605
73,101612,3.0,1464198045
252,166528,3.5,1498284126
182,4262,4.0,1054780313
448,91126,3.5,1357403679
555,3868,1.0,978821009
432,66203,3.0,1335139518
64,8623,4.0,1161565658
385,1081,2.0,842892541
28,8493,3.0,1237619403
414,81229,2.5,1298751623
527,1372,4.0,1033175972
435,7438,5.0,1366678160
404,590,4.0,838375694
22,5388,3.0,1268727177
269,5,3.0,850865480
227,31410,4.0,1447209897
493,733,4.0,1001562812
140,165,4.0,967049233
448,349,4.0,1019124455
103,3681,5.0,1431969554
546,2531,2.0,973588321
580,45722,4.5,1167789680
232,64839,3.5,1234142304
91,5308,1.5,1112716954
474,2517,1.0,1089387529
509,30825,2.0,1435993877
19,674,4.0,965703973
93,2021,4.0,942947064
169,3755,4.0,1070251004
312,1233,4.0,1043177108
588,185,1.0,839316215
599,4993,4.0,1498499417
58,350,4.0,847718786
262,608,5.0,840306002
351,48780,4.0,1325979868
4,4226,2.0,1007569424
275,3435,5.0,1049078197
554,908,5.0,944901414
368,3710,1.0,975830236
608,6868,2.0,1117337067
194,315,3.5,1110316625
543,101765,5.0,1408809441
68,74789,4.0,1269120961
318,1274,5.0,1511041487
414,49793,4.0,1167845279
313,2459,4.0,1030475828
232,8861,3.0,1218166946
483,2355,3.5,1178358174
287,1407,2.5,1110231226
167,2762,3.0,1154721918
480,4340,2.5,1179166377
64,7411,1.5,1161565316
321,380,5.0,843212359
232,31420,2.5,1218170329
599,6662,3.0,1519139901
432,2762,4.0,1316391535
380,176935,2.0,1536872838
237,1580,4.5,1411233566
134,153,4.0,832841003
62,27660,4.5,1525554402
561,76175,2.0,1491091838
89,136353,5.0,1520409074
608,3996,4.0,1147794835
64,1617,4.0,1161520235
20,4039,5.0,1054147453
298,16,4.0,1447597782
448,4158,0.5,1074776936
408,46976,4.0,1467644588
586,173291,4.5,1529899830
603,2544,3.0,963179791
580,5782,2.0,1167944179
443,1,4.0,1501722482
464,72998,5.0,1275548743
380,113278,3.0,1493473908
100,4041,5.0,1100184235
543,2382,5.0,1230602274
104,2144,3.0,1136331316
380,4735,3.0,1494529465
342,5014,5.0,1042821231
212,152077,3.0,1490114942
318,69951,3.5,1413655863
534,58559,2.0,1459787998
294,2355,3.0,966595310
43,161,4.0,848993747
469,1373,1.0,965334954
16,204,2.0,1377476617
428,4973,4.0,1111524376
225,1060,4.0,949111301
23,778,4.0,1107341701
159,3114,4.5,1508641070
294,1018,1.0,966596184
51,170,4.0,1230932681
68,1222,2.5,1158532539
239,2231,4.5,1221159437
89,140541,4.0,1520409521
186,3527,4.0,1031079628
290,593,4.0,975031129
202,2949,4.0,974921308
204,90746,3.5,1327181745
232,41566,3.5,1218166212
221,3529,4.5,1111176457
387,40819,3.5,1135993969
600,2266,3.5,1237852234
448,43871,1.5,1166824406
465,1909,3.0,959896167
323,272,3.5,1422640615
42,2028,5.0,996217964
509,3821,1.5,1435994346
274,7285,3.5,1171408819
196,1259,3.0,1460954102
517,1265,3.0,1487953444
68,69644,3.0,1269122279
57,2000,5.0,965798085
27,2311,2.0,965151086
249,86882,5.0,1404342048
167,5464,3.5,1154719103
66,5283,4.0,1113190503
103,1282,3.5,1431957628
610,1084,4.0,1493850342
167,4678,4.0,1154721870
263,2692,3.5,1120071545
471,116797,3.0,1496669568
66,7046,4.5,1113190403
425,1215,3.5,1085476678
522,2141,1.5,1253342906
599,53468,3.0,1519182028
211,69122,4.0,1350912757
484,2010,3.0,1342364944
82,480,4.0,1084467706
534,96079,3.5,1459787997
68,1278,4.0,1158533151
610,231,4.0,1479544262
474,3330,4.0,1046809336
111,130087,3.0,1517441246
414,3536,4.0,972915654
380,172887,3.0,1508436758
182,6294,1.5,1077069861
217,1562,2.0,955942393
234,648,4.0,1004408285
96,2340,3.0,964774200
534,99117,4.5,1459787998
381,1805,3.5,1167543561
280,1917,3.5,1348532315
20,5418,3.0,1054037279
194,168,3.5,1110316690
422,2070,4.0,1010279817
111,32298,2.5,1516153275
202,908,5.0,974912496
215,63082,4.5,1260908627
280,56949,3.0,1348533936
560,150,4.0,1469648079
511,2628,4.0,1522155902
287,2959,4.0,1110230576
187,4027,4.0,1161850282
336,6,4.0,1122227549
414,5809,4.0,1050766543
274,7802,4.0,1171932439
525,94777,3.5,1476476190
599,1479,2.0,1498510790
249,95720,3.5,1353290746
129,2692,4.5,1167376892
217,172,3.0,955941460
111,1036,2.0,1516140654
268,869,3.0,940182766
558,5064,5.0,1035415811
109,31,3.0,841108623
200,46578,5.0,1229886335
18,91529,4.0,1455050185
274,1644,3.5,1173819560
22,4878,1.5,1268726600
385,1293,4.0,865026392
357,595,4.0,1348610704
251,142115,5.0,1470677265
448,110611,2.5,1438542786
509,8361,2.5,1435993644
144,2329,5.0,1136812603
103,2804,5.0,1431957623
318,71106,3.0,1414922422
448,7372,3.0,1082793500
380,3755,3.0,1494613100
527,2043,3.0,1033176108
125,112183,4.0,1474283809
122,8644,4.0,1461561518
305,70728,4.0,1460137439
28,1276,3.5,1234338468
562,4442,4.5,1368896067
474,3632,4.0,1238350354
234,2616,3.0,1004408531
78,344,4.0,1252575201
298,2959,5.0,1447516832
42,3394,3.0,996260241
64,1883,2.5,1161620656
19,377,4.0,965711156
483,3699,3.0,1215897564
156,2186,4.0,946798252
480,6755,3.5,1179161033
600,2571,3.0,1237712912
381,8641,3.0,1167543029
256,45668,3.5,1446581543
474,58,3.5,1126533613
510,3253,3.0,1141158954
354,1240,4.0,1200870553
232,37727,2.5,1218169866
561,58559,5.0,1491090831
495,96610,5.0,1458635777
448,33615,4.0,1230326215
599,26871,2.0,1519243891
66,3063,4.0,1113190672
610,132422,2.0,1493850517
10,4306,4.5,1455356595
298,40819,2.5,1447560592
380,60,4.0,1494035896
610,4720,4.0,1493844988
195,3983,4.0,987397486
438,45499,0.5,1148733371
448,26133,3.5,1224340974
17,910,3.5,1305696226
425,3977,3.0,1085490856
414,540,2.0,961682409
111,158813,2.5,1516153857
448,103221,2.5,1382796664
284,44,3.0,832699890
448,57640,3.0,1374940238
219,296,4.0,1198522553
428,353,4.0,1111489838
483,46972,3.5,1178293164
199,497,3.0,940372513
217,2302,4.0,955943856
605,589,3.5,1277097552
436,364,4.0,833529775
219,2321,4.5,1194932157
331,35836,3.0,1537157891
517,116797,4.0,1492338957
160,2402,1.0,976796160
229,475,4.0,836942246
599,8119,1.5,1498504900
288,3771,3.0,976138069
144,2028,3.5,1137323525
462,81932,4.5,1388249013
367,3948,3.0,997813760
483,6773,3.0,1215542963
66,2000,3.5,1093747744
275,17,5.0,1049079511
414,5574,3.0,1079920437
139,3825,1.0,1453924813
432,78039,2.5,1316390993
489,141,3.5,1333101499
177,7163,2.0,1435525358
610,64839,4.0,1493849368
563,356,4.0,1439932401
68,93510,5.0,1342219841
227,457,4.0,1447209911
45,1307,3.0,950723581
298,6535,0.5,1447599036
203,5952,5.0,1390094680
8,2,4.0,839463806
275,4334,5.0,1049077375
217,1171,3.0,955944095
319,912,4.5,1461352089
22,48394,1.5,1268726542
590,904,5.0,1258419557
599,27434,1.5,1498504027
432,73017,3.5,1335139461
448,4564,3.0,1019141546
318,58559,4.0,1347180308
111,70641,3.5,1516154940
566,539,4.0,849005642
254,7153,4.0,1180446407
68,2082,3.0,1261624301
382,109846,3.5,1515249603
428,2949,3.0,1111524416
217,374,3.0,955945401
532,517,5.0,1025523354
104,6942,4.5,1068925595
599,4903,2.5,1498514884
603,1284,4.0,953925309
307,4090,2.5,1186173563
428,2428,2.0,1111524741
610,55280,4.0,1493847268
438,5292,3.0,1105668693
517,167746,1.0,1492339167
594,6793,4.0,1138587645
510,2791,4.0,1141158787
571,2119,1.0,966901423
318,111360,3.0,1526806668
330,2011,3.0,1285905383
448,6947,3.0,1113128608
247,899,5.0,1467759490
438,216,3.0,1106189341
18,165,4.0,1455209902
182,2966,4.0,1054780502
552,1729,3.5,1111473284
288,5459,2.5,1054569296
234,2253,2.0,1004408637
325,2867,3.0,1039396702
448,45431,3.0,1261691072
49,79091,4.0,1493093114
171,5060,4.0,866905839
332,3247,3.0,1352674542
477,2109,3.5,1200939234
239,4886,4.5,1221158912
19,231,2.0,965706728
588,253,2.0,839316215
438,45880,0.5,1162175456
590,377,3.0,1258420459
288,3250,2.0,976121266
42,2000,5.0,996214288
474,5707,3.0,1094562957
64,6385,5.0,1161559911
177,1223,4.0,1435535044
265,1198,5.0,965314300
610,141799,3.5,1493848820
12,40629,5.0,1247264192
487,260,4.0,1428574154
452,3698,5.0,1019580965
610,84772,3.5,1493846852
561,68157,3.5,1491090904
168,1252,5.0,1306801889
66,7438,5.0,1093747275
343,1089,4.5,1202061357
39,1248,5.0,974788071
414,1593,2.0,961514519
403,61248,3.5,1225243531
561,3448,3.5,1491094775
483,87483,4.5,1415578658
514,62586,2.0,1533946449
33,1610,3.0,939646982
599,2377,2.5,1519128023
396,44,2.0,1111688564
448,103865,2.0,1442092243
610,55721,3.5,1493847611
610,74228,4.5,1493848245
510,2804,3.0,1141160532
177,6332,2.5,1435837821
232,52287,3.5,1218169603
298,3254,2.5,1466278105
202,2001,4.0,974921336
352,128360,4.0,1493674689
600,5540,3.5,1237760186
448,3593,1.0,1173725692
480,165,3.0,1179177627
448,51255,4.5,1177618474
221,5291,4.5,1119983899
489,2174,4.5,1332772908
414,7153,4.0,1072123275
436,466,2.0,833530685
219,56251,4.0,1217436415
351,6539,4.0,1326106624
169,3408,4.5,1078284952
414,3911,3.0,991055326
328,2329,3.0,1494210546
453,231,5.0,1005967221
448,157270,2.5,1496425063
414,4900,4.0,1023113988
483,2193,4.5,1181495368
28,7458,4.0,1234516149
552,2857,4.0,1112151427
581,109487,4.5,1447007301
392,1125,2.0,1027524144
590,1247,4.0,1258421072
570,2762,4.0,1181477285
590,919,5.0,1258420814
284,255,3.0,832787305
28,60647,2.5,1242290262
596,329,3.0,1535827307
177,1367,2.5,1435534881
105,77561,3.5,1448698973
42,3120,4.0,996256020
266,198,3.0,945670117
232,49961,4.0,1241823250
414,4015,3.0,994167480
462,2871,4.0,1370129504
448,5528,4.0,1143893757
255,1270,1.0,1005717457
357,110,4.0,1348611162
220,61160,3.0,1244606048
177,11,3.0,1435890660
574,318,5.0,834634443
599,7247,2.5,1519146486
474,1090,3.5,1118667194
453,2692,4.0,972621297
596,3717,2.5,1535708483
119,66097,3.0,1439148560
306,5618,3.5,1518380283
573,1291,5.0,1186589585
199,150,4.0,940372782
45,780,3.0,950741000
5,153,3.0,847434802
391,608,5.0,1030944152
525,1265,4.0,1476480715
414,4262,4.0,991144487
382,81847,4.5,1515161451
368,1090,5.0,971273268
246,26776,5.0,1354134518
414,5956,4.0,1074004722
474,8482,3.5,1086191943
572,1235,5.0,945892463
210,122926,4.5,1527766806
318,1682,4.5,1286611927
57,1284,5.0,965796495
217,3548,4.0,955944095
18,114066,4.0,1466968153
610,52722,3.5,1479542644
586,1597,4.0,1529901496
156,4979,4.5,1106882088
596,2393,4.0,1535834068
240,153,3.0,849122096
105,36529,4.0,1446571924
140,47044,3.0,1156530384
599,172215,2.5,1519443174
105,166183,5.0,1526208038
217,1077,2.0,955943501
263,2763,4.0,940383050
474,6242,3.5,1081177719
387,509,3.5,1154682537
182,3174,4.0,1055151779
560,923,4.0,1469657403
474,6327,3.5,1138486464
14,592,2.0,835440976
64,2100,3.5,1161521607
448,1961,3.0,1019123894
448,64839,4.0,1290877044
129,2987,4.0,1167376685
21,70286,3.5,1441826981
386,300,3.0,842610304
606,231,2.5,1171927216
606,3668,3.5,1171408610
608,471,1.5,1117161794
555,2796,4.0,978823073
198,3408,3.0,1034138843
232,2717,2.5,1182910474
534,103335,4.0,1459787998
606,4356,5.0,1349082662
234,427,3.0,1001975877
18,68157,3.5,1455059756
448,93980,1.5,1387886171
365,41566,3.0,1488332626
325,5004,4.0,1039395994
153,2174,1.0,1525551067
555,1986,2.0,978823569
177,7022,2.5,1435526211
610,592,4.5,1479545848
480,2722,1.0,1179159558
450,3173,4.0,974705331
489,4023,1.0,1333232308
394,185,3.0,838994311
265,3844,3.0,965314642
199,1101,2.0,940380107
602,165,5.0,840875538
356,63131,4.5,1228073446
448,2407,4.0,1019127727
477,2300,4.0,1200939263
202,2194,4.0,974918563
603,1198,4.0,953927655
382,1214,5.0,1515160736
182,2722,0.5,1055150958
586,122922,5.0,1529899308
334,58105,3.5,1267814078
68,1391,3.0,1158532870
68,1645,4.0,1158533232
232,69306,3.5,1269465778
141,1517,3.0,1513130782
561,2294,2.0,1491094477
240,502,3.0,849123078
143,3526,3.0,1444768929
199,417,4.0,940544155
184,178111,2.0,1537109624
288,534,4.0,976121266
419,2617,2.0,1350345029
346,4404,4.0,1125857453
318,3948,2.5,1342468649
580,924,3.5,1167673406
125,8360,3.5,1474289753
274,45447,3.0,1173041093
414,2425,4.0,961692444
382,750,5.0,1515160627
247,122882,2.0,1467644132
322,350,3.5,1217676610
509,46578,3.5,1435992406
307,3423,1.5,1186258742
599,1266,3.0,1498524980
195,2012,3.0,974706168
217,1391,3.0,955941424
50,1148,3.5,1514238509
217,3433,1.0,955941778
89,157775,5.0,1520409437
123,87232,4.0,1448382195
239,231,3.5,1221158416
167,4006,3.5,1154719406
298,71135,2.0,1476642695
182,2872,3.5,1054783747
380,52952,4.0,1494071658
600,2788,4.0,1237715853
23,6721,3.0,1107341613
481,1614,2.0,884773814
380,7387,5.0,1493474344
232,34319,4.0,1126409221
518,6365,4.0,1056907712
410,235,3.0,990909699
599,1356,3.5,1498501541
414,6170,3.0,1073681268
274,54259,3.0,1250200371
274,5618,4.0,1219088538
17,5952,5.0,1305696823
18,72378,3.0,1455529598
448,87529,1.5,1338827195
104,41573,3.5,1292713922
424,858,3.0,1457845710
221,50,4.5,1118246575
522,5010,3.5,1371443542
135,1917,1.0,1009691761
534,80166,3.5,1459787999
353,316,3.0,831939669
387,931,4.0,1121915903
91,3153,4.0,1112711869
432,3082,3.0,1315242241
446,141,4.0,843839420
532,1245,4.0,1025570482
448,1517,4.0,1019127505
521,81,3.0,852713417
274,71254,3.5,1259707078
577,858,5.0,945966632
414,33672,4.0,1128976850
541,47,1.0,835643038
177,1955,5.0,1435535665
428,165,1.0,1111489756
20,2141,4.5,1054038233
474,2455,3.0,974666749
495,91500,4.5,1458635727
610,34321,3.0,1479542841
147,1639,5.0,1203267694
385,172,3.0,834691790
130,434,3.0,832589610
448,6410,3.0,1054457536
249,116797,4.0,1437616733
448,111680,1.5,1446485804
105,54001,4.0,1446749833
417,168250,3.0,1529285245
484,586,4.0,1342296049
428,2717,2.0,1111524426
448,2402,2.0,1028111004
367,3615,4.0,997813992
599,2474,3.0,1498525658
19,1375,3.0,965703853
274,7346,1.5,1171828424
202,2641,4.0,974923318
381,78772,4.0,1278632221
474,185,3.0,1069686436
18,55276,4.0,1476901520
584,457,4.0,834987672
252,166643,4.0,1498284578
160,3527,4.0,971113802
382,4993,5.0,1515160693
560,41569,3.0,1469650327
42,3578,3.0,996212879
328,293,3.5,1494210791
21,45186,3.5,1423422539
166,2167,4.0,1189037884
561,105468,2.5,1491091604
58,555,3.0,847719035
89,5621,5.0,1520408474
200,4019,4.5,1229888045
501,50,3.0,844973340
330,2706,2.0,1285905252
249,3785,3.5,1415415318
297,1573,4.0,900872022
341,134853,4.0,1446895888
544,694,4.0,850688712
15,134130,4.0,1510571883
448,1982,1.5,1161526179
448,103596,1.5,1376739104
438,140,3.5,1105667333
401,2291,3.5,1514347443
438,329,3.5,1105654478
234,4321,2.0,1004408915
82,6014,4.0,1084466879
66,663,3.5,1113188558
580,457,3.0,1167791336
330,1391,5.0,1285905736
265,592,3.0,965318032
346,1248,4.5,1125857630
605,3991,3.0,1277095732
561,1230,4.0,1491094939
68,6755,1.5,1269123340
42,1810,3.0,996220026
545,748,3.0,1240358617
599,2005,1.5,1498532042
474,1876,3.5,1087832565
465,329,3.0,959895475
474,3451,4.5,1100119928
587,2918,4.0,953137911
517,5016,1.5,1488398940
202,1312,2.0,974912096
89,104211,2.5,1520408542
40,223,5.0,832059371
608,2985,2.0,1117408311
331,858,5.0,1537157513
510,1961,3.0,1141158978
284,380,4.0,832695048
520,2542,4.0,1326609766
465,5060,5.0,959896514
332,34048,2.5,1352673419
19,1371,3.0,965709622
387,8366,3.5,1095119692
599,26176,2.5,1519179496
524,457,5.0,851608781
149,1196,2.0,902084798
463,552,3.5,1145459400
332,50,4.0,1352671786
137,1204,5.0,1204859766
596,6934,4.0,1535708402
187,1241,4.5,1161849720
42,1378,5.0,996258510
105,100714,4.0,1448687415
599,5004,3.5,1519237412
610,3468,5.0,1493850261
67,1036,4.0,1501273849
318,109374,4.0,1445022540
244,6,5.0,975092819
571,1350,5.0,966900275
19,3717,2.0,965702842
448,72694,2.0,1315003118
418,1370,4.0,1461868158
132,6218,3.0,1157979608
610,39381,4.0,1493846973
484,2707,4.0,1342297797
314,364,4.0,834241610
140,193,2.0,973800069
388,78637,5.0,1386694309
562,2395,3.0,1368894742
64,70,4.0,1161559767
448,2949,4.0,1091351325
129,2138,4.5,1167378132
1,2137,5.0,964982791
19,427,3.0,965712068
606,1485,2.5,1171814422
19,2118,2.0,965711106
135,1584,3.0,1009691695
177,4022,3.0,1435524241
100,28,4.5,1100184447
274,3082,3.0,1171758782
274,6863,2.5,1171492314
479,1025,3.0,1039362787
274,2947,4.0,1186730469
380,2011,4.0,1495475860
62,4995,4.5,1521822370
452,2947,4.0,1013394784
531,4284,3.0,1032961647
73,3671,4.5,1464282765
448,1923,4.0,1019127456
414,7319,2.0,1103522432
275,1875,5.0,1049076793
606,1277,4.5,1171822730
198,480,3.0,1034135628
144,1923,3.0,1136812174
62,8961,4.5,1521489915
325,3160,4.0,1039396567
210,4299,4.5,1527266246
200,50601,0.5,1229878711
176,368,4.0,840109075
448,103339,1.0,1408799647
483,37830,2.0,1181496567
232,5267,4.0,1092275524
460,44199,4.5,1359177695
298,5151,2.0,1447598890
222,2329,3.5,1391350381
434,2,2.5,1271039378
603,3635,1.0,963176570
514,6299,2.5,1533946273
484,6281,2.5,1342297580
599,3271,2.5,1519262877
105,3592,4.5,1448214503
179,420,3.0,840907726
66,481,2.0,1113190302
45,4034,4.0,1021412336
111,5363,3.0,1516152507
437,50,4.0,859721362
11,1370,3.0,902154383
610,95875,4.0,1493846323
410,1188,5.0,990909576
43,616,5.0,848994349
474,2953,1.0,1046886941
578,81562,5.0,1300996352
18,2184,3.0,1512850460
606,3996,4.0,1171409505
385,1307,3.0,865025275
178,4993,4.0,1164354874
354,6934,2.5,1200870898
381,41566,4.0,1164876956
610,160341,2.5,1479545749
437,52,4.0,859721046
160,1411,5.0,971619994
458,344,3.0,845651650
45,3534,4.0,959624016
120,631,3.0,860070216
50,1566,2.5,1514239023
38,163,1.0,841341715
227,1682,4.0,1447189540
293,1682,4.0,1044870855
436,374,3.0,833531023
62,33493,4.5,1521490052
414,36529,3.5,1139849141
395,256,3.0,841503984
414,1372,3.0,961514924
292,164909,2.5,1513546420
586,3147,4.0,1529899247
221,215,4.5,1111178241
524,588,4.0,851608745
372,164,3.0,874416058
274,8373,3.0,1285027933
5,36,4.0,847435292
160,1976,1.0,976797944
68,3510,3.0,1158534501
599,6203,1.5,1498504890
605,76093,4.0,1277175655
57,897,4.0,965798269
249,33646,3.5,1353800917
95,6383,3.5,1071803988
98,112852,3.0,1532457995
475,108190,3.5,1498031389
474,41,3.5,1089386983
599,2829,2.5,1498514578
185,605,3.0,1044311093
546,1544,1.0,973588665
273,296,4.0,835798985
213,858,4.0,1316197388
448,104241,3.0,1408908578
577,3072,3.0,945964977
610,7307,3.5,1493844772
132,555,3.5,1157922900
260,4848,3.0,1109408519
414,2261,5.0,961595643
84,1290,3.0,860397426
469,1676,1.0,965335769
525,45880,4.0,1476478343
414,2378,3.0,961596392
298,653,0.5,1453033338
1,2529,5.0,964982242
19,3448,3.0,965706365
590,2268,4.0,1258419814
68,8464,4.5,1158532061
391,1080,4.0,1032389149
105,3753,3.5,1446573700
385,422,3.0,834692559
354,593,4.0,1200870268
213,70286,4.0,1316196970
438,2353,4.0,1105649768
174,10,3.0,848486985
30,7153,5.0,1500370349
479,4254,2.0,1039362144
318,69953,3.5,1419716294
190,6936,3.5,1504310447
414,292,3.0,961516047
462,2959,3.5,1154037881
599,90243,3.5,1519183992
610,45728,3.5,1493847216
387,1148,4.0,1094876008
579,1680,5.0,958882152
606,593,4.5,1171231373
292,2011,4.0,1293563108
414,63131,4.0,1273977245
200,6373,4.0,1229887107
274,181,3.5,1172024106
385,95,3.0,834691768
305,89840,4.0,1460564447
444,235,5.0,832672088
586,60069,5.0,1529903056
489,3623,2.5,1334170213
376,1148,5.0,1364932995
159,508,2.0,1508641085
412,608,4.0,939114687
122,71530,3.0,1461562512
191,223,5.0,829760897
559,32,3.0,845475965
204,27368,4.5,1327181441
603,2203,5.0,953925349
580,2959,5.0,1167783675
390,527,4.5,1250335802
93,849,4.0,942946508
249,95309,4.5,1349995706
292,1276,2.5,1265680013
313,1037,4.0,1030474992
483,50872,5.0,1415578969
292,103772,3.5,1421974631
561,1214,4.5,1491091923
414,4899,2.0,1049566325
456,140,4.0,856883417
534,46578,2.5,1459788454
480,3148,5.0,1179161192
117,32,3.0,844162955
275,1953,4.0,1049079341
427,151,3.0,1053068904
57,357,4.0,969753458
217,2530,1.0,955941157
484,3809,4.0,1342298049
358,48412,3.5,1339539604
599,595,3.5,1498797790
50,4306,2.0,1514238088
474,2501,3.5,1053021277
484,3617,4.0,1342297373
448,95207,2.0,1377289915
105,79132,5.0,1446571569
346,3535,3.5,1094646631
474,6333,5.0,1100119699
448,132462,1.0,1454257367
320,1013,3.5,1284250735
18,2997,4.0,1455231386
414,35957,3.5,1139244641
279,119145,4.0,1506394589
380,2788,4.0,1493474361
368,1996,1.0,971277439
422,3948,2.0,989716081
414,3285,3.0,961436515
606,1610,3.5,1171755490
232,31114,3.5,1165733034
608,1500,4.0,1117336725
599,1805,3.0,1498521512
600,4023,1.0,1237851527
11,36,4.0,902155135
596,8636,3.0,1535709844
448,142448,3.0,1472492996
567,110655,1.5,1525288965
162,587,3.0,836511364
596,592,3.5,1535709911
404,110,4.0,838375832
448,2890,3.0,1019132837
22,8958,2.0,1268727348
3,1587,4.5,1306464003
1,457,5.0,964981909
484,724,3.0,1342297881
599,2420,4.0,1498498993
108,5812,5.0,1042839796
304,1569,3.0,897214277
414,2279,2.0,962371988
380,3717,3.0,1494613014
160,1591,2.0,971114703
381,33493,3.5,1200824543
