119,122904,4.5,1468093264
479,4831,3.0,1039362028
212,46578,4.0,1490115470
479,838,5.0,1039362753
19,3225,3.0,965703061
414,2264,3.0,961518683
24,5418,4.0,1458941561
50,111921,2.5,1514239318
177,95558,2.5,1435837883
379,434,3.0,847397342
80,48394,4.5,1377308755
332,2717,2.5,1352670943
606,6100,4.0,1171365536
33,11,2.0,939654896
249,72378,3.0,1346752643
369,6663,3.5,1237082530
122,4011,5.0,1461561476
481,1479,3.0,884774220
438,70,3.0,1105762813
139,3827,3.5,1453924630
414,173197,4.5,1511541655
367,34,3.0,997811126
88,7147,3.5,1331421385
603,1051,4.0,963179734
202,2231,4.0,974926149
305,70,5.0,1494259450
573,7293,2.5,1186590127
566,144,3.0,849006827
294,278,1.0,966596695
608,5952,4.5,1117407736
288,1275,2.0,976138271
379,150,5.0,847397201
380,6731,3.5,1495475681
599,312,1.5,1498504298
596,5445,3.5,1535708295
528,6157,2.5,1391736766
266,3052,5.0,946506459
182,5530,3.5,1055155865
122,3911,5.0,1461562690
610,39801,3.5,1479545372
74,55276,5.0,1207500329
304,357,5.0,897214277
474,3109,3.0,1060105532
307,5294,4.0,1190852080
474,48741,4.0,1201832889
190,8970,3.0,1504310385
100,6873,4.0,1100186781
275,3089,4.0,1049078271
610,46578,5.0,1479542918
68,1499,2.5,1269121968
522,1500,4.5,1388124784
125,90403,2.5,1474414622
240,502,3.0,849123078
318,65631,4.0,1432578762
317,223,4.0,1430366031
224,1554,1.0,971813011
318,71745,4.5,1262720753
416,4361,1.0,1187495301
474,670,4.5,1119537246
106,88125,5.0,1467360720
305,60514,3.5,1460137190
139,94864,1.5,1453925033
541,497,4.0,835643516
234,3877,2.0,1004408741
177,52245,2.0,1435525609
249,3646,3.0,1440669327
489,60074,3.0,1333023023
534,100163,4.5,1459787997
600,1711,1.0,1237759770
410,903,5.0,990728229
305,87520,2.5,1460303945
132,47,4.0,1157921243
428,2716,2.0,1111489693
329,750,3.0,1523468346
68,3791,4.0,1269122770
177,4232,2.5,1435526337
73,4878,5.0,1464267305
73,87232,5.0,1464282906
239,3527,3.0,1221866562
608,2375,2.5,1117490942
246,40629,2.0,1354126102
305,903,3.5,1518198067
448,94478,2.0,1377963360
474,2728,4.0,1137520886
313,3471,1.0,1030474666
460,4703,4.0,1359176469
459,3996,5.0,1520233574
391,1719,5.0,1032387630
606,899,4.0,1171501243
608,316,3.0,1117415383
249,55261,3.0,1354106966
249,5464,4.0,1347317880
125,63276,4.5,1474470262
156,5902,4.5,1106882026
105,52281,5.0,1446750669
401,48982,3.5,1515902139
177,7054,3.5,1435720246
68,1619,3.0,1261624365
474,317,2.0,1046886834
226,6523,3.0,1095713043
66,4128,4.0,1093747691
534,4963,4.0,1459787997
367,500,5.0,997812555
26,454,4.0,836950483
225,2248,4.0,949111600
328,912,1.0,1494210380
307,180,4.0,1186162457
131,4011,3.5,1349840633
377,86290,3.0,1340344027
21,5872,5.0,1376822796
89,136834,5.0,1520409019
610,153,3.0,1479544720
448,3044,4.0,1019141327
275,2859,4.0,1049079294
414,7444,3.0,1216149555
332,2872,3.5,1352671008
298,5377,2.0,1449592080
68,3578,4.0,1158531236
448,6993,4.0,1074420683
592,353,4.0,837350372
68,364,4.5,1158531894
292,91535,2.5,1360446246
495,4701,3.0,1458636171
275,440,4.0,1049076616
6,336,3.0,845556223
474,3412,3.5,1127862085
436,248,3.0,833530089
606,2387,3.0,1171407089
474,556,3.0,1061160965
592,610,4.0,837350539
6,1004,4.0,845556506
45,785,4.0,951170358
381,49272,3.5,1178867322
95,539,4.0,1071803917
313,1500,4.0,1030557781
603,2528,4.0,953927019
573,1917,3.0,1186722488
288,4643,3.0,1028746450
217,1867,2.0,955942252
176,377,4.0,840108684
140,3185,3.0,1035368737
156,1217,5.0,946799037
423,457,4.5,1155285850
307,1614,0.5,1186083454
286,6874,5.0,1119561709
580,25825,0.5,1167791517
599,4625,2.0,1498531712
109,135,3.0,841142066
469,552,2.0,965334475
156,3283,2.0,951113076
145,165,3.0,832105183
292,3157,3.0,1016841809
414,4062,2.0,986219409
135,1845,5.0,1009691222
290,1147,4.0,974938836
331,49530,3.5,1537157984
514,5337,2.5,1533873663
88,4262,4.5,1331421968
505,7360,5.0,1298780102
202,3681,4.0,974924273
50,90522,1.5,1514239853
210,108932,3.0,1527266215
432,4992,3.5,1315244155
223,6377,3.5,1226209859
125,135887,3.0,1474414799
513,750,5.0,1159980351
51,4054,2.0,1230930087
174,356,3.0,848486943
488,1956,2.5,1112382435
202,1610,4.0,974918588
42,552,4.0,996220433
68,5349,4.5,1158531619
596,4015,2.0,1535836091
275,235,5.0,1049076508
477,1945,4.0,1200943141
274,2797,3.0,1171934869
474,4686,1.0,1007320842
561,4105,3.5,1491092177
474,4878,4.5,1116256886
215,7624,2.5,1260909275
135,3489,3.0,1009692784
514,1196,5.0,1533871843
50,1253,3.0,1514239041
534,4370,4.0,1459795326
421,2858,5.0,1311494799
104,500,3.0,1048587670
274,2328,4.5,1197187734
608,7451,3.5,1117502881
460,5445,4.0,1359177785
599,5505,2.5,1498514731
380,8984,2.0,1508109506
577,1183,4.0,945966456
182,2701,2.5,1063284772
571,2787,3.0,966900772
19,1179,2.0,965712263
380,5618,5.0,1493420453
541,132,4.0,835643931
166,1247,4.0,1189038282
419,3354,2.0,1322305216
46,595,5.0,834787757
538,364,4.5,1307846862
182,5283,3.0,1055155548
579,1544,3.0,958882002
448,113225,3.0,1417546920
355,916,4.0,974966389
484,2087,5.0,1342297890
19,2606,4.0,965705117
332,356,4.5,1352671848
368,2616,2.0,975828314
125,56174,2.0,1474295135
182,1208,5.0,1054780329
448,127204,3.0,1465156246
555,2396,2.0,978746212
387,1021,0.5,1095311031
226,1042,3.0,1196229587
555,3702,4.0,978841506
597,3068,5.0,941639767
383,2541,3.0,943570243
600,592,2.5,1237760730
186,916,5.0,1031073542
608,1641,2.5,1117491612
249,2720,2.5,1440669244
156,1208,4.0,946798960
599,5999,2.0,1519346551
294,255,1.0,966597066
536,232,2.0,832840090
345,2858,4.0,1342828817
195,296,5.0,974709531
474,2064,4.0,1077546599
352,6870,4.5,1493932097
600,1278,4.0,1237858405
474,6228,4.0,1201833268
82,6539,4.5,1084467083
610,53519,3.5,1493849563
527,1387,5.0,1033176375
503,6711,3.5,1335219557
357,800,3.5,1348609796
219,1405,2.0,1198814507
52,52973,4.5,1468051570
274,6934,1.5,1171428431
448,110730,1.5,1432467245
545,63853,2.5,1240359219
105,174551,5.0,1526207135
517,2953,5.0,1487954426
346,27803,3.5,1125857350
284,351,3.0,832787208
603,2640,2.0,953926995
177,858,5.0,1435533567
249,91978,3.5,1430483129
91,3882,2.0,1112716635
161,1223,5.0,1186073276
160,2364,1.0,971114356
156,851,3.5,1106854275
182,2916,3.0,1054784608
63,3948,2.5,1443200595
177,922,5.0,1435536838
474,5451,2.5,1089387222
474,25752,4.0,1238350219
474,1224,4.0,1100614728
52,39183,4.0,1468051935
599,1805,3.0,1498521512
64,432,2.5,1161519711
246,96079,4.5,1354126014
165,2571,4.0,1046741873
92,2572,5.0,1294941782
140,4994,3.0,1028042869
90,82,5.0,856354212
610,44761,4.5,1479542729
486,288,2.0,839536984
182,1200,4.5,1064782813
4,2926,5.0,986934870
525,4642,4.0,1476477019
274,54004,3.5,1188060813
177,78574,3.0,1435836732
182,163,3.5,1054782168
344,5299,1.0,1420497150
91,1394,2.0,1112717643
337,724,5.0,860255992
414,42738,3.0,1216150216
597,2262,3.0,941639767
586,120635,5.0,1529900178
68,6939,4.0,1267238420
199,1719,3.0,940372549
474,728,3.5,1181348043
518,1372,4.0,1056907482
140,2085,4.0,1021899051
474,4055,3.0,1047054663
129,1968,3.5,1167376325
285,4447,2.5,1449626143
391,480,2.0,1030824455
419,7256,4.5,1321757744
64,4964,3.5,1161530514
24,1580,4.0,1458941715
414,2816,1.0,991145383
249,102684,3.5,1376654552
606,6979,3.5,1171815276
125,112623,4.0,1475446231
387,33794,4.0,1183271835
597,2012,3.0,941557959
561,116823,2.5,1491090763
372,1584,4.0,874414409
567,118702,2.0,1525288328
119,4718,4.0,1435944509
216,2150,3.0,975212597
6,697,3.0,845556378
28,36527,3.0,1242033038
265,2688,3.0,965319385
73,35836,2.5,1464197105
20,4344,3.5,1054147210
63,2997,3.0,1443199921
534,6383,3.5,1459787997
204,54372,4.0,1327183864
260,4034,4.0,1109410886
534,73804,4.0,1459793405
140,32596,2.5,1115290499
274,3000,4.0,1171409312
380,1380,3.0,1494803516
590,2005,4.0,1258422295
234,4571,4.0,1004408942
597,2022,3.0,941639480
96,2294,5.0,964773978
66,3074,5.0,1113190683
182,6979,3.5,1075802511
387,1097,3.5,1095040505
182,3836,4.0,1054782881
201,296,5.0,939833199
177,2085,5.0,1435891096
525,116823,3.0,1476479834
28,27831,3.5,1234338340
555,4084,3.0,980125838
599,3809,2.5,1498516032
263,6942,3.5,1090948274
603,1923,4.0,963178398
294,1967,2.0,966634162
197,1213,3.0,947462347
606,2312,4.0,1171408409
599,116044,1.5,1519255613
580,2542,4.5,1167791192
403,2761,3.0,1225243390
353,11,4.0,831939792
370,40629,3.0,1159162677
84,368,3.0,860397613
68,31,3.5,1158535464
6,830,5.0,845556222
603,3993,2.0,980732170
305,161131,3.5,1535145839
474,1033,4.5,1128098723
464,1097,4.0,1275549800
448,114818,2.5,1461411036
483,8253,4.0,1178210486
263,2081,4.0,941591605
489,2174,4.5,1332772908
427,4226,5.0,1053071540
123,59315,4.0,1447292423
232,63436,3.0,1241824442
492,805,5.0,863976101
404,110,4.0,838375832
104,1359,3.0,1048794551
10,72330,3.5,1455399573
266,2890,5.0,946506680
555,3111,4.0,978821102
47,3949,1.0,1496205424
474,8989,3.5,1142189171
397,1244,5.0,1181966446
249,110730,3.0,1407189136
339,166946,4.5,1504908952
330,380,3.0,1285904951
408,49272,5.0,1467371732
598,124851,5.0,1430616773
448,1955,3.0,1019137845
414,69122,4.0,1273977029
528,42009,1.0,1391735150
610,5618,4.0,1493844894
307,4673,2.0,1186172588
462,6775,4.0,1214003782
480,1921,4.5,1179179360
386,442,3.0,842613693
599,3396,3.5,1519138238
546,104,4.0,973588258
217,2804,3.0,955943285
610,4776,4.5,1493845937
580,7254,3.5,1167861592
292,2174,3.0,1332678530
64,2699,3.5,1161521114
346,1339,2.5,1094645801
536,445,3.0,832840726
298,111659,1.0,1453033364
19,2315,2.0,965705263
274,2080,3.0,1171944340
596,40955,3.5,1535832748
408,69278,4.0,1467454073
328,1610,2.5,1494211668
198,4239,3.0,1039796917
221,8529,3.0,1111178285
50,1278,3.5,1514238500
402,480,4.0,849654417
222,95949,3.5,1391349197
307,4750,0.5,1186259226
84,1271,4.0,858772479
24,356,4.5,1458940987
284,485,3.0,832699795
607,780,4.0,963080278
325,2699,4.0,1039395636
600,7084,3.5,1237763856
414,55830,3.5,1273977473
68,55830,4.0,1208743338
288,3689,1.0,975692940
312,1690,2.0,1043176382
481,1729,4.0,884773369
105,3415,4.5,1446618593
561,4246,1.5,1491094383
322,2502,3.5,1217676628
166,1210,5.0,1188926273
56,318,4.0,835799115
274,2003,4.5,1171944239
45,3175,3.0,1020802351
202,2553,4.0,974924816
45,3421,4.0,1007484315
186,1372,5.0,1031080088
68,1617,3.5,1158531959
610,110286,3.5,1493848644
487,50872,3.0,1428574591
274,2808,2.5,1172008248
28,4776,2.0,1242290187
600,2794,2.0,1237851625
339,541,5.0,1460182103
263,802,3.0,941591735
415,3507,4.0,1382469842
367,513,4.0,997812202
111,167634,4.5,1516153933
182,162,3.5,1054781357
425,1240,3.0,1085477562
265,1214,2.0,965314811
408,89492,5.0,1468147077
288,1371,3.0,976138069
453,3515,4.0,972621501
141,3052,3.5,1513130967
514,112852,3.0,1533872836
387,1333,3.5,1094877349
467,2125,2.0,919672054
395,1022,3.0,841505441
380,588,5.0,1493474467
414,3861,4.0,968165184
51,33615,3.5,1230930714
599,371,2.5,1519244102
212,115617,4.0,1490203244
525,4975,2.5,1476479528
1,2700,5.0,964980985
525,364,4.0,1476476559
186,788,4.0,1031080305
93,1917,5.0,942946588
589,185,3.0,856045612
563,72919,3.0,1441845841
469,70,2.0,965334011
504,1797,4.0,1064450404
596,5903,4.0,1535708568
20,4446,3.5,1054037907
314,6,3.0,842432711
475,1374,4.5,1498031874
387,480,3.0,1094942988
182,2443,4.0,1063285020
57,1136,5.0,965796238
525,2018,1.5,1476480396
199,8622,3.5,1091369903
141,4973,3.5,1513130212
414,71282,4.0,1344733160
24,57368,3.5,1458941859
1,2096,4.0,964982838
298,71520,1.0,1447599892
555,3175,5.0,978746378
307,5736,1.5,1189608033
215,1172,5.0,1260908795
64,8623,4.0,1161565658
474,4571,4.5,1100291607
610,5093,2.5,1493849685
279,2959,3.5,1506394163
95,3071,4.0,1043340283
198,3894,4.0,1034136988
387,4571,2.5,1095041258
483,6936,4.0,1215872303
552,1196,5.0,1111473084
462,152711,5.0,1455645862
561,91500,3.0,1491094834
144,2858,4.0,1136812616
474,33166,4.0,1126533581
577,2944,4.0,945966432
203,49272,3.0,1390095078
220,2959,1.5,1230054933
139,49278,1.5,1453925032
226,5139,3.5,1130137064
606,36,3.5,1171820699
388,6662,3.5,1386689475
480,2085,3.5,1179159577
288,17,3.5,1054569627
555,3388,3.0,978823310
187,3910,4.5,1161849712
606,1306,3.5,1171327916
325,104,2.0,1039395952
516,708,3.0,994625189
232,36525,3.0,1182909664
606,2741,2.0,1181509613
105,1089,5.0,1447586269
517,3061,5.0,1487957307
144,587,3.5,1137323636
414,52245,2.5,1188919876
298,116138,2.0,1474818441
351,89774,4.0,1326027557
448,4963,4.0,1019124380
551,7445,4.0,1504926135
274,3717,3.5,1171511562
489,3633,1.5,1333656751
334,46578,3.0,1232304746
549,318,4.0,1464282580
232,2430,3.0,1182909516
450,3354,3.0,974705364
599,114627,3.0,1498526429
111,171251,4.0,1518812389
204,33615,4.0,1327182622
411,329,3.0,835532031
217,1254,3.0,955941875
499,4128,5.0,1289959883
34,10,5.0,1162048773
594,150,3.5,1109036542
36,1262,4.0,1100803705
128,1198,5.0,899032806
474,892,3.0,974668805
610,85412,3.5,1493848011
509,5816,3.5,1435993332
520,1270,5.0,1326608497
274,765,3.0,1171829191
428,1911,1.5,1111524477
372,1092,3.0,874416907
292,2915,4.0,1265679954
390,5296,4.0,1250275193
438,185,2.0,1105666240
480,16,4.0,1179161099
520,2791,4.0,1326609540
566,552,4.0,849006845
365,1961,1.5,1488332851
341,6373,3.0,1487285075
105,53953,4.0,1447563167
491,45720,4.5,1526672965
508,1378,2.0,1268297498
390,59995,4.0,1250337222
69,2951,5.0,1021643494
495,5957,4.0,1458637139
470,380,5.0,849074737
247,1625,3.0,1467646407
182,3070,4.5,1054783000
495,111364,3.5,1458636814
106,76175,3.0,1467360508
346,7323,3.5,1125857683
90,896,3.0,856354513
244,2826,3.0,975093513
74,1221,5.0,1207502422
474,280,3.0,1004131763
432,8981,4.0,1315243599
408,1196,4.0,1472537296
195,3994,5.0,975578555
307,3145,2.5,1186173169
483,489,3.0,1215898471
607,1023,5.0,964744265
599,2572,3.0,1498522997
514,2902,3.0,1533944811
571,2548,2.0,966901288
351,88129,4.0,1325979227
318,97904,4.0,1447871106
597,1060,5.0,941558116
282,47610,4.5,1378491511
20,6365,4.0,1054147167
211,1136,4.0,1350913300
453,1206,4.0,1005968555
140,4889,3.0,1020883962
480,8533,3.5,1179163714
484,5942,4.0,1342368951
534,63113,3.5,1459787996
89,6402,5.0,1520409396
464,2046,3.5,1287398842
226,3439,3.5,1097545627
506,53894,3.5,1424487016
417,1704,5.0,1529284319
140,53972,3.0,1186077792
480,2997,4.0,1179160797
160,2,4.0,971619578
215,1968,5.0,1260908569
489,3000,5.0,1333022709
448,4051,0.5,1263237066
140,541,3.0,942841859
324,3952,2.0,974906614
474,3512,4.5,1100291586
68,6595,4.0,1158535753
93,1894,3.0,942946588
418,1259,3.5,1461865910
186,4361,4.0,1031080604
339,5810,3.0,1460185314
509,45672,1.0,1435994742
249,1367,3.5,1354896272
414,6331,4.0,1069081966
292,3946,1.0,1041613387
28,2580,3.5,1234335075
473,2581,3.0,1169351147
376,648,5.0,1364994087
313,5010,5.0,1030558113
202,1394,4.0,974923542
600,2060,4.0,1237711527
284,10,4.0,832699451
140,7018,5.0,1115290263
596,1499,1.0,1535834913
80,83134,3.0,1377473870
200,2918,5.0,1229886718
24,86882,4.0,1458944025
313,1345,4.0,1030475828
480,7090,3.5,1179162187
563,58154,3.5,1449187552
356,54745,3.5,1229142299
382,90647,3.5,1515249636
599,39801,2.0,1519121538
22,2723,2.0,1268726093
232,5679,2.5,1218169437
387,7700,4.0,1119161794
532,4654,3.0,1025523643
58,225,3.0,847718745
366,6539,4.0,1445546557
28,5329,3.0,1242288954
202,3098,5.0,975014509
514,184987,3.0,1533947024
223,736,3.0,1226209970
215,318,5.0,1260908625
527,4445,4.0,1033173355
4,2762,4.0,964539986
599,4902,3.0,1498523741
474,3396,3.0,978576200
40,609,4.0,832060059
419,64969,3.5,1350347554
600,2089,3.0,1237760505
590,196,2.5,1258416975
253,2300,3.5,1286642622
323,19,2.5,1422640116
562,2916,4.0,1368897594
89,5283,2.5,1520408467
594,1188,4.5,1108972669
610,148424,3.0,1493850521
357,96563,4.0,1348611468
416,1721,0.5,1187496464
232,5267,4.0,1092275524
122,608,5.0,1461561468
124,318,4.5,1336412895
96,3060,5.0,964773160
298,7367,0.5,1447599043
391,2702,1.0,1030825403
509,94780,2.5,1435999746
274,8783,2.0,1171759784
274,34162,2.5,1171491685
307,7030,3.0,1189608189
520,2997,4.0,1326609254
28,2908,3.0,1242288232
22,4027,2.5,1268726799
28,1480,3.0,1277002141
593,6539,1.0,1181007588
566,553,1.0,849005968
151,1,5.0,855947195
288,2021,3.0,975691904
361,70,2.0,1204046026
606,6339,4.5,1171815404
334,1198,3.5,1225477633
190,30810,5.0,1504310424
448,97913,3.5,1394385374
160,2252,0.5,1065984386
608,2761,4.5,1117502634
377,92760,3.5,1340347424
561,84954,2.0,1491094539
249,88812,2.5,1346752763
610,30793,3.0,1493846721
448,83910,2.5,1325096888
608,3148,4.5,1117409486
596,1911,3.0,1535834365
91,2,3.0,1112713392
453,370,5.0,1005967493
275,3967,4.0,1049077518
447,500,3.0,836961055
274,1321,3.5,1288172935
381,455,3.5,1168665906
279,74458,4.0,1506394579
474,2940,4.0,1129579471
414,1233,5.0,961512341
196,4963,3.5,1460954295
42,424,3.0,996221407
199,1304,5.0,946523785
275,357,4.0,1049076484
19,2227,3.0,965701107
274,3017,3.0,1248337462
534,44191,4.0,1459787997
570,1307,3.5,1181477719
600,5902,5.0,1237709173
4,171,3.0,945078428
353,70,4.0,831940127
19,1805,3.0,965711106
448,4915,2.0,1019124822
68,2995,2.0,1269123657
599,818,2.0,1498510805
294,2421,2.0,966594786
232,31445,2.5,1206993582
76,7153,3.0,1439168389
166,588,5.0,1190827475
599,382,1.5,1519177808
559,161,3.0,845475880
346,6552,4.0,1094651069
573,4367,3.0,1186722144
606,632,4.0,1171325016
147,552,4.5,1203267737
372,452,2.0,874416032
83,1653,3.5,1333841950
91,6744,3.5,1112717308
489,928,2.5,1333023381
603,1057,3.0,954482349
474,38886,4.0,1145451828
580,30749,3.0,1167790638
318,6874,3.0,1261342621
249,109042,2.5,1392473019
610,134368,4.0,1493847587
62,91658,4.5,1521489782
217,2463,3.0,955943785
432,64983,3.5,1335139838
356,141,4.0,1229143606
75,1374,2.0,1158967591
475,92259,5.0,1498030559
380,2321,4.0,1494932495
404,357,4.0,838376006
414,5093,3.0,1031058532
68,68358,4.0,1252727913
288,2406,3.0,975692634
365,142422,5.0,1488673223
328,1080,5.0,1494210450
249,2700,4.5,1348617415
606,2875,3.0,1171405021
387,44665,3.0,1173739627
555,2428,3.0,978841730
89,6936,2.0,1520408626
74,194,5.0,1207499222
18,745,4.0,1460242118
590,1250,5.0,1258421435
182,3196,4.5,1054782606
434,33794,4.5,1270604456
599,547,2.5,1498515395
500,1910,2.0,1005528017
64,2770,4.0,1161529212
514,52435,5.0,1535943947
196,44665,4.0,1460953986
84,920,4.0,858772515
594,592,4.5,1109036549
21,69844,4.0,1412967862
387,4064,3.5,1168073831
115,487,5.0,944951378
68,2134,3.0,1261623717
481,1662,3.0,884773776
534,102716,4.0,1459787997
105,5971,4.0,1446571864
84,1258,4.0,858772733
380,43936,4.0,1494071568
474,5601,4.0,1073917632
6,25,3.0,845553695
474,8636,5.0,1092012066
307,3564,1.0,1186173155
603,390,5.0,963177205
156,608,5.0,946798345
555,611,2.0,978842115
21,68793,3.5,1419794523
166,2947,4.0,1189038129
274,60037,3.5,1224747851
105,2731,4.0,1448195454
380,5502,3.0,1494528193
479,2080,4.0,1039362593
509,2502,3.5,1436101545
484,1895,4.0,1342366496
390,590,3.5,1250341433
312,1391,4.0,1043176912
199,2300,5.0,1023654985
52,7438,4.5,1468051321
177,44195,4.0,1435524625
525,2100,4.0,1476480786
414,2599,4.0,961436680
448,87785,2.0,1316371475
40,316,3.0,832058930
608,16,4.5,1189471181
398,1028,5.0,1311207219
449,3176,3.5,1053199004
380,51255,5.0,1493419906
534,2167,4.5,1459787996
135,1203,5.0,1009694318
590,2273,3.0,1258419808
184,175585,3.5,1537109451
599,1320,3.0,1498524731
155,3615,5.0,963872125
600,41566,1.0,1237764404
417,58559,4.0,1529713884
509,96588,4.5,1435997591
262,317,3.0,840305713
528,1704,5.0,1391736173
265,1259,4.0,965316218
546,2456,2.0,973588747
475,91529,4.0,1498030346
367,593,5.0,997811156
519,51935,5.0,1518379764
560,48744,4.0,1469649970
30,95510,5.0,1500370369
28,8493,3.0,1237619403
331,4816,3.0,1537158054
608,2142,2.0,1117506623
551,117529,1.0,1504925998
494,1204,3.0,1000384075
68,82167,2.0,1305150664
422,4835,4.0,1004470004
42,3263,4.0,996220054
67,2012,3.5,1501274294
596,48780,4.0,1535709630
103,89470,4.0,1431955558
562,204,3.0,1368892062
68,7010,3.5,1269121109
469,2406,3.0,965334211
561,457,4.0,1491092027
517,520,1.5,1492339043
586,4886,5.0,1529899525
590,1148,3.5,1258419577
21,34162,3.0,1407617697
520,1200,5.0,1326609271
483,551,4.0,1178213495
105,5816,3.5,1446573675
249,1588,2.5,1440669234
91,780,3.5,1112713211
353,275,2.0,831940260
593,49272,3.0,1181007776
119,88744,4.5,1438440527
602,151,4.0,840875876
125,158238,4.0,1474425213
307,5170,3.0,1186084672
24,34437,3.5,1458941506
373,6,5.0,846830247
599,240,1.5,1519173207
367,1028,5.0,997812099
275,5902,5.0,1049077605
401,166461,3.5,1510450416
594,2,4.0,1109037094
391,1259,4.0,1032389889
206,58,5.0,850763367
551,47,4.5,1505548073
318,90769,4.0,1414782929
380,45186,5.0,1494071361
40,434,3.0,832058959
608,3253,3.0,1117337026
4,1203,5.0,945174025
483,1271,2.0,1181496651
474,1977,1.5,1056041409
361,500,3.0,1204047803
522,1196,4.5,1253344712
9,5891,1.0,1044657318
305,2167,5.0,1460365952
10,59333,2.5,1455357564
393,111362,5.0,1430506694
330,68157,5.0,1285904287
380,175485,3.0,1503777524
21,2376,4.5,1376823423
11,1704,4.0,902155102
606,1299,3.5,1171230163
410,915,4.0,990728374
378,48394,3.5,1445347029
525,2687,3.0,1476480305
414,5258,2.0,1050934985
534,231,3.0,1465036569
7,780,4.5,1106635943
159,67087,3.0,1508641092
519,134393,4.0,1518380373
484,2858,4.5,1342228628
368,1687,3.0,971277081
